timestamp,elapsed_time,cpu_percent,gpu_percent,memory_mb,memory_percent,memory_available_mb,gpu_freq_mhz,ollama_cpu_percent,ollama_memory_mb,model,prompt_id
2025-06-08T15:52:24.860275,1.089616,8.0,0.0,63464.5625,52.2,62670.0625,0,0.0,145.890625,mistral:7b,-1
2025-06-08T15:52:24.965644,1.194985,7.3,0.0,63464.5625,52.2,62670.0625,0,0.0,145.890625,mistral:7b,-1
2025-06-08T15:52:25.070999,1.30034,7.0,0.0,63464.5625,52.2,62670.0625,0,0.0,145.890625,mistral:7b,-1
2025-06-08T15:52:25.175569,1.40491,8.1,0.0,63464.5625,52.2,62670.0625,0,0.0,145.890625,mistral:7b,-1
2025-06-08T15:52:27.328389,0.044731,9.3,0.0,62858.078125,51.7,63281.4375,0,0.0,145.890625,mistral:7b,-1
2025-06-08T15:52:27.431422,0.147764,34.1,0.0,61785.78125,50.9,64355.609375,0,0.0,145.890625,mistral:7b,-1
2025-06-08T15:52:27.536675,0.253017,12.2,0.0,61785.78125,50.9,64355.609375,0,0.0,145.890625,mistral:7b,-1
2025-06-08T15:52:27.641168,0.35751,0.0,0.0,61785.78125,50.9,64355.609375,0,0.0,145.890625,mistral:7b,-1
2025-06-08T15:52:27.743507,0.459849,0.0,0.0,61785.78125,50.9,64355.609375,0,0.0,145.890625,mistral:7b,-1
2025-06-08T15:52:27.848868,0.56521,0.0,0.0,61785.78125,50.9,64355.609375,0,0.0,145.890625,mistral:7b,-1
2025-06-08T15:52:27.954251,0.670593,0.0,0.0,61785.78125,50.9,64355.609375,0,0.0,145.890625,mistral:7b,-1
2025-06-08T15:52:28.059584,0.775926,0.0,0.0,61785.78125,50.9,64355.609375,0,0.0,145.890625,mistral:7b,-1
2025-06-08T15:52:28.163160,0.879502,0.0,0.0,61785.78125,50.9,64355.609375,0,0.0,145.890625,mistral:7b,-1
2025-06-08T15:52:28.268489,0.984831,0.0,0.0,61785.78125,50.9,64355.609375,0,0.0,145.890625,mistral:7b,-1
2025-06-08T15:52:28.373692,1.090034,8.1,0.0,63472.515625,52.2,62676.71875,0,0.0,145.890625,mistral:7b,-1
2025-06-08T15:52:30.529427,0.047132,8.8,0.0,61376.375,50.6,64772.875,0,0.0,145.890625,mistral:7b,-1
2025-06-08T15:52:30.631360,0.149065,14.2,0.0,61256.1875,50.5,64892.265625,0,0.0,145.890625,mistral:7b,-1
2025-06-08T15:52:30.736543,0.254248,12.7,0.0,61256.1875,50.5,64892.265625,0,0.0,145.890625,mistral:7b,-1
2025-06-08T15:52:30.840810,0.358515,11.0,0.0,61256.1875,50.5,64892.265625,0,0.0,145.890625,mistral:7b,-1
2025-06-08T15:52:30.946161,0.463866,0.0,0.0,61256.1875,50.5,64892.265625,0,0.0,145.890625,mistral:7b,-1
2025-06-08T15:52:31.049048,0.566753,0.0,0.0,61256.1875,50.5,64892.265625,0,0.0,145.890625,mistral:7b,-1
2025-06-08T15:52:31.152883,0.670588,0.0,0.0,61256.1875,50.5,64892.265625,0,0.0,145.890625,mistral:7b,-1
2025-06-08T15:52:31.256817,0.774522,0.0,0.0,61256.1875,50.5,64892.265625,0,0.0,145.890625,mistral:7b,-1
2025-06-08T15:52:31.359575,0.87728,0.0,0.0,61256.1875,50.5,64892.265625,0,0.0,145.890625,mistral:7b,-1
2025-06-08T15:52:31.460816,0.978521,0.0,0.0,61256.1875,50.5,64892.265625,0,0.0,145.890625,mistral:7b,-1
2025-06-08T15:52:31.566160,1.083865,8.7,0.0,63474.28125,52.2,62668.0,0,0.0,145.890625,mistral:7b,-1
2025-06-08T15:52:31.671551,1.189256,8.3,0.0,63474.15625,52.2,62668.484375,0,0.0,145.890625,mistral:7b,-1
2025-06-08T15:52:31.776960,1.294665,9.0,0.0,63474.15625,52.2,62668.484375,0,0.0,145.890625,mistral:7b,-1
2025-06-08T15:52:31.882332,1.400037,8.8,0.0,63474.15625,52.2,62668.484375,0,0.0,145.890625,mistral:7b,-1
2025-06-08T15:52:31.984142,1.501847,8.0,0.0,63474.15625,52.2,62668.484375,0,0.0,145.890625,mistral:7b,-1
2025-06-08T15:52:32.089568,1.607273,7.1,0.0,63474.15625,52.2,62668.484375,0,0.0,145.890625,mistral:7b,-1
2025-06-08T15:52:34.242430,0.044705,8.5,0.0,62680.734375,51.6,63462.484375,0,0.0,145.890625,mistral:7b,-1
2025-06-08T15:52:34.347584,0.149859,14.5,0.0,61719.984375,50.8,64425.15625,0,0.0,145.890625,mistral:7b,-1
2025-06-08T15:52:34.452843,0.255118,13.7,0.0,61719.734375,50.8,64425.15625,0,0.0,145.890625,mistral:7b,-1
2025-06-08T15:52:34.553606,0.355881,10.4,0.0,61719.734375,50.8,64425.15625,0,0.0,145.890625,mistral:7b,-1
2025-06-08T15:52:34.658957,0.461232,7.2,0.0,61719.734375,50.8,64425.15625,0,0.0,145.890625,mistral:7b,-1
2025-06-08T15:52:34.764332,0.566607,7.1,0.0,61719.734375,50.8,64425.15625,0,0.0,145.890625,mistral:7b,-1
2025-06-08T15:52:34.869679,0.671954,0.0,0.0,61719.734375,50.8,64425.15625,0,0.0,145.890625,mistral:7b,-1
2025-06-08T15:52:34.972950,0.775225,0.0,0.0,61719.734375,50.8,64425.15625,0,0.0,145.890625,mistral:7b,-1
2025-06-08T15:52:35.078321,0.880596,0.0,0.0,61719.734375,50.8,64425.15625,0,0.0,145.890625,mistral:7b,-1
2025-06-08T15:52:35.183658,0.985933,0.0,0.0,61719.734375,50.8,64425.15625,0,0.0,145.890625,mistral:7b,-1
2025-06-08T15:52:35.285072,1.087347,7.8,0.0,63462.953125,52.2,62677.6875,0,0.0,145.890625,mistral:7b,-1
2025-06-08T15:52:35.386581,1.188856,8.0,0.0,63462.953125,52.2,62677.875,0,0.0,145.890625,mistral:7b,-1
2025-06-08T15:52:35.491915,1.29419,9.7,0.0,63462.953125,52.2,62677.875,0,0.0,145.890625,mistral:7b,-1
2025-06-08T15:52:35.594452,1.396727,6.1,0.0,63462.953125,52.2,62677.875,0,0.0,145.890625,mistral:7b,-1
2025-06-08T15:52:35.699796,1.502071,8.8,0.0,63462.953125,52.2,62677.875,0,0.0,145.890625,mistral:7b,-1
2025-06-08T15:52:35.805139,1.607414,7.2,0.0,63462.953125,52.2,62677.875,0,0.0,145.890625,mistral:7b,-1
2025-06-08T15:52:35.906071,1.708346,9.1,0.0,63462.953125,52.2,62677.875,0,0.0,145.890625,mistral:7b,-1
2025-06-08T15:52:36.011427,1.813702,12.0,0.0,63462.953125,52.2,62677.875,0,0.0,145.890625,mistral:7b,-1
2025-06-08T15:52:36.111945,1.91422,7.5,0.0,63462.953125,52.2,62677.875,0,0.0,145.890625,mistral:7b,-1
2025-06-08T15:52:36.217191,2.019466,0.0,0.0,63462.953125,52.2,62677.875,0,0.0,145.890625,mistral:7b,-1
2025-06-08T15:52:36.322535,2.12481,9.0,0.0,63439.765625,52.2,62704.46875,0,0.0,145.890625,mistral:7b,-1
2025-06-08T15:52:36.427738,2.230013,8.9,0.0,63439.765625,52.2,62705.15625,0,0.0,145.890625,mistral:7b,-1
2025-06-08T15:52:36.533070,2.335345,7.2,0.0,63439.765625,52.2,62705.15625,0,0.0,145.890625,mistral:7b,-1
2025-06-08T15:52:36.638203,2.440478,8.9,0.0,63439.765625,52.2,62705.15625,0,0.0,145.890625,mistral:7b,-1
2025-06-08T15:52:36.743334,2.545609,7.7,0.0,63439.765625,52.2,62705.15625,0,0.0,145.890625,mistral:7b,-1
2025-06-08T15:52:36.843836,2.646111,8.6,0.0,63439.765625,52.2,62705.15625,0,0.0,145.890625,mistral:7b,-1
