timestamp,elapsed_time,cpu_percent,gpu_percent,memory_mb,memory_percent,memory_available_mb,gpu_freq_mhz,ollama_cpu_percent,ollama_memory_mb,model,prompt_id
2025-06-08T15:43:33.767876,2.322601,7.9,0.0,61470.796875,50.7,64664.328125,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:33.873346,2.428071,8.2,0.0,61470.796875,50.7,64664.328125,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:33.976494,2.531219,26.1,0.0,61470.796875,50.7,64664.328125,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:34.081639,2.636364,25.9,0.0,61470.796875,50.7,64664.328125,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:34.186757,2.741482,19.2,0.0,61470.796875,50.7,64664.328125,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:34.291899,2.846624,0.0,0.0,61470.796875,50.7,64664.328125,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:34.397027,2.951752,0.0,0.0,61470.796875,50.7,64664.328125,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:34.502087,3.056812,0.0,0.0,61470.796875,50.7,64664.328125,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:34.607181,3.161906,9.7,0.0,61406.765625,50.6,64729.4375,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:34.712258,3.266983,9.8,0.0,61406.765625,50.6,64729.4375,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:34.817353,3.372078,13.4,0.0,61406.765625,50.6,64729.4375,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:34.922461,3.477186,7.1,0.0,61406.765625,50.6,64729.4375,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:35.023741,3.578466,10.5,0.0,61406.765625,50.6,64729.4375,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:35.129219,3.683944,7.3,0.0,61406.765625,50.6,64729.4375,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:35.234659,3.789384,8.7,0.0,61406.765625,50.6,64729.4375,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:35.340090,3.894815,0.0,0.0,61406.765625,50.6,64729.4375,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:35.445514,4.000239,0.0,0.0,61406.765625,50.6,64729.4375,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:35.550946,4.105671,0.0,0.0,61406.765625,50.6,64729.4375,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:35.656155,4.21088,8.5,0.0,61406.140625,50.6,64718.421875,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:35.758278,4.313003,8.0,0.0,61406.140625,50.6,64718.421875,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:35.863656,4.418381,8.6,0.0,61406.140625,50.6,64718.421875,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:35.969176,4.523901,7.9,0.0,61406.140625,50.6,64718.421875,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:36.070106,4.624831,9.2,0.0,61406.140625,50.6,64718.421875,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:36.175482,4.730207,6.5,0.0,61406.140625,50.6,64718.421875,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:36.280882,4.835607,7.7,0.0,61406.140625,50.6,64718.421875,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:36.386281,4.941006,7.7,0.0,61406.140625,50.6,64718.421875,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:36.491605,5.04633,7.2,0.0,61406.140625,50.6,64718.421875,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:36.597045,5.15177,0.0,0.0,61406.140625,50.6,64718.421875,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:36.702457,5.257182,7.4,0.0,61406.015625,50.6,64720.609375,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:36.806276,5.361001,9.1,0.0,61406.03125,50.6,64720.890625,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:36.911596,5.466321,0.0,0.0,61405.984375,50.6,64721.171875,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:37.017045,5.57177,0.0,0.0,61405.984375,50.6,64721.3125,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:37.121425,5.67615,0.0,0.0,61405.984375,50.6,64721.3125,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:37.226888,5.781613,0.0,0.0,61405.984375,50.6,64721.3125,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:37.328895,5.88362,0.0,0.0,61405.984375,50.6,64721.3125,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:37.434327,5.989052,0.0,0.0,61405.984375,50.6,64721.3125,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:37.539727,6.094452,0.0,0.0,61405.984375,50.6,64721.3125,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:37.645120,6.199845,0.0,0.0,61405.984375,50.6,64721.3125,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:37.749925,6.30465,7.8,0.0,61405.71875,50.6,64723.109375,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:37.855343,6.410068,7.6,0.0,61405.71875,50.6,64723.203125,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:37.960754,6.515479,7.3,0.0,61405.71875,50.6,64723.46875,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:38.066107,6.620832,8.1,0.0,61405.71875,50.6,64723.46875,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:38.171453,6.726178,6.1,0.0,61405.71875,50.6,64723.46875,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:38.276778,6.831503,8.9,0.0,61405.71875,50.6,64723.46875,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:38.382157,6.936882,7.1,0.0,61405.71875,50.6,64723.46875,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:38.487508,7.042233,8.3,0.0,61405.71875,50.6,64723.46875,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:38.592909,7.147634,6.9,0.0,61405.71875,50.6,64723.46875,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:38.697826,7.252551,7.9,0.0,61405.71875,50.6,64723.46875,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:38.799953,7.354678,8.0,0.0,61405.5625,50.6,64725.296875,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:38.902489,7.457214,7.2,0.0,61405.5625,50.6,64725.5625,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:39.003893,7.558618,7.4,0.0,61405.5625,50.6,64725.671875,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:39.109256,7.663981,10.4,0.0,61405.5625,50.6,64725.671875,0,0.8,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:39.214572,7.769297,7.5,0.0,61405.5625,50.6,64725.671875,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:39.320056,7.874781,8.4,0.0,61405.5625,50.6,64725.671875,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:39.420714,7.975439,0.0,0.0,61405.5625,50.6,64725.671875,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:39.527403,8.082128,0.0,0.0,61405.5625,50.6,64725.671875,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:39.632828,8.187553,0.0,0.0,61405.5625,50.6,64725.671875,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:39.733218,8.287943,0.0,0.0,61405.5625,50.6,64725.671875,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:39.838638,8.393363,7.7,0.0,61405.546875,50.6,64728.265625,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:39.943753,8.498478,7.5,0.0,61405.546875,50.6,64728.265625,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:40.049211,8.603936,8.5,0.0,61405.546875,50.6,64728.265625,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:40.154678,8.709403,7.6,0.0,61405.546875,50.6,64728.265625,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:40.258197,8.812922,7.9,0.0,61405.546875,50.6,64728.265625,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:40.358797,8.913522,8.1,0.0,61405.546875,50.6,64728.265625,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:40.464281,9.019006,7.6,0.0,61405.546875,50.6,64728.265625,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:40.569714,9.124439,9.5,0.0,61405.546875,50.6,64728.265625,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:40.675175,9.2299,6.0,0.0,61405.546875,50.6,64728.265625,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:40.777351,9.332076,0.0,0.0,61405.546875,50.6,64728.265625,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:40.882765,9.43749,8.4,0.0,61406.625,50.6,64727.875,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:40.988044,9.542769,7.9,0.0,61406.578125,50.6,64728.171875,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:41.093452,9.648177,6.5,0.0,61406.578125,50.6,64728.171875,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:41.198831,9.753556,7.9,0.0,61406.578125,50.6,64728.171875,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:41.304265,9.85899,9.2,0.0,61406.578125,50.6,64728.171875,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:41.409697,9.964422,7.8,0.0,61406.578125,50.6,64728.171875,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:41.513344,10.068069,7.6,0.0,61406.578125,50.6,64728.171875,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:41.616266,10.170991,7.4,0.0,61406.578125,50.6,64728.171875,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:41.716812,10.271537,7.5,0.0,61406.578125,50.6,64728.171875,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:41.822275,10.377,6.5,0.0,61406.578125,50.6,64728.171875,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:41.923612,10.478337,9.1,0.0,61403.328125,50.6,64733.28125,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:42.029022,10.583747,8.1,0.0,61403.359375,50.6,64733.453125,0,0.1,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:42.134382,10.689107,15.6,0.0,61403.359375,50.6,64733.453125,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:42.239363,10.794088,11.5,0.0,61403.359375,50.6,64733.453125,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:42.344840,10.899565,6.5,0.0,61403.359375,50.6,64733.453125,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:42.450304,11.005029,9.3,0.0,61403.359375,50.6,64733.453125,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:42.555077,11.109802,6.6,0.0,61403.359375,50.6,64733.453125,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:42.655913,11.210638,8.1,0.0,61403.359375,50.6,64733.453125,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:42.758483,11.313208,9.3,0.0,61403.359375,50.6,64733.453125,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:42.863928,11.418653,0.0,0.0,61403.359375,50.6,64733.453125,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:42.969329,11.524054,8.0,0.0,61411.0,50.6,64724.640625,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:43.072516,11.627241,6.0,0.0,61411.0,50.6,64724.640625,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:43.173031,11.727756,8.0,0.0,61411.0,50.6,64724.640625,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:43.276477,11.831202,8.0,0.0,61411.0,50.6,64724.640625,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:43.381898,11.936623,8.7,0.0,61411.0,50.6,64724.640625,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:43.487335,12.04206,0.0,0.0,61411.0,50.6,64724.640625,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:43.592237,12.146962,0.0,0.0,61411.0,50.6,64724.640625,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:43.697643,12.252368,0.0,0.0,61411.0,50.6,64724.640625,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:43.798600,12.353325,0.0,0.0,61411.0,50.6,64724.640625,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:43.899766,12.454491,0.0,0.0,61411.0,50.6,64724.640625,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:44.004577,12.559302,7.3,0.0,61405.03125,50.6,64724.71875,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:44.110049,12.664774,7.8,0.0,61405.03125,50.6,64725.109375,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:44.215475,12.7702,0.0,0.0,61405.046875,50.6,64725.234375,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:44.316839,12.871564,0.0,0.0,61404.953125,50.6,64725.640625,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:44.422262,12.976987,0.0,0.0,61404.953125,50.6,64725.640625,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:44.527651,13.082376,0.0,0.0,61404.953125,50.6,64725.640625,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:44.633044,13.187769,0.0,0.0,61404.953125,50.6,64725.640625,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:44.738388,13.293113,0.0,0.0,61404.953125,50.6,64725.640625,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:44.841432,13.396157,0.0,0.0,61404.953125,50.6,64725.640625,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:44.943285,13.49801,0.0,0.0,61404.953125,50.6,64725.640625,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:45.048724,13.603449,7.7,0.0,61404.890625,50.6,64726.96875,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:45.152451,13.707176,7.2,0.0,61404.9375,50.6,64727.203125,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:45.255539,13.810264,0.0,0.0,61404.9375,50.6,64727.203125,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:45.360990,13.915715,0.0,0.0,61404.9375,50.6,64727.203125,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:45.466387,14.021112,0.0,0.0,61404.9375,50.6,64727.203125,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:45.571748,14.126473,0.0,0.0,61404.9375,50.6,64727.203125,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:45.677307,14.232032,0.0,0.0,61404.9375,50.6,64727.203125,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:45.779050,14.333775,0.0,0.0,61404.9375,50.6,64727.203125,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:45.883076,14.437801,0.0,0.0,61404.9375,50.6,64727.203125,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:45.988497,14.543222,0.0,0.0,61404.9375,50.6,64727.203125,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:46.093851,14.648576,9.0,0.0,61458.25,50.7,64677.96875,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:46.199296,14.754021,11.3,0.0,61458.25,50.7,64678.234375,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:46.300311,14.855036,6.8,0.0,61458.25,50.7,64678.421875,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:46.403790,14.958515,8.3,0.0,61458.25,50.7,64678.421875,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:46.508148,15.062873,9.3,0.0,61458.25,50.7,64678.421875,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:46.613522,15.168247,6.5,0.0,61458.25,50.7,64678.421875,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:46.718939,15.273664,0.0,0.0,61458.25,50.7,64678.421875,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:46.820436,15.375161,0.0,0.0,61458.25,50.7,64678.421875,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:46.924716,15.479441,0.0,0.0,61458.25,50.7,64678.421875,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:47.030184,15.584909,0.0,0.0,61458.25,50.7,64678.421875,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:47.135575,15.6903,7.9,0.0,61392.703125,50.6,64746.515625,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:47.240982,15.795707,6.6,0.0,61392.703125,50.6,64746.609375,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:47.346378,15.901103,8.3,0.0,61392.140625,50.6,64743.515625,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:47.451790,16.006515,7.5,0.0,61392.140625,50.6,64743.515625,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:47.557236,16.111961,6.7,0.0,61392.140625,50.6,64743.515625,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:47.662692,16.217417,9.1,0.0,61392.140625,50.6,64743.515625,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:47.766355,16.32108,7.9,0.0,61392.140625,50.6,64743.515625,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:47.869972,16.424697,9.2,0.0,61392.140625,50.6,64743.515625,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:47.975410,16.530135,0.0,0.0,61392.140625,50.6,64743.515625,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:48.079047,16.633772,0.0,0.0,61392.140625,50.6,64743.515625,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:48.181141,16.735866,21.4,0.0,61456.34375,50.7,64670.578125,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:48.286586,16.841311,7.9,0.0,61456.34375,50.7,64670.6875,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:48.392102,16.946827,0.0,0.0,61456.34375,50.7,64670.6875,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:48.495960,17.050685,0.0,0.0,61456.34375,50.7,64670.6875,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:48.601405,17.15613,0.0,0.0,61456.34375,50.7,64670.6875,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:48.703617,17.258342,0.0,0.0,61456.34375,50.7,64670.6875,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:48.804615,17.35934,0.0,0.0,61456.34375,50.7,64670.6875,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:48.909989,17.464714,0.0,0.0,61456.34375,50.7,64670.6875,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:49.015377,17.570102,0.0,0.0,61456.34375,50.7,64670.6875,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:49.120796,17.675521,0.0,0.0,61456.34375,50.7,64670.6875,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:49.221494,17.776219,7.5,0.0,61456.375,50.7,64672.859375,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:49.323783,17.878508,7.9,0.0,61456.375,50.7,64672.859375,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:49.428270,17.982995,6.7,0.0,61456.375,50.7,64672.859375,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:49.530405,18.08513,12.7,0.0,61456.375,50.7,64672.859375,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:49.635882,18.190607,7.7,0.0,61456.375,50.7,64672.859375,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:49.736447,18.291172,8.1,0.0,61456.375,50.7,64672.859375,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:49.841321,18.396046,7.1,0.0,61456.375,50.7,64672.859375,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:49.946781,18.501506,8.9,0.0,61456.375,50.7,64672.859375,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:50.052200,18.606925,0.0,0.0,61456.375,50.7,64672.859375,0,0.0,144.734375,deepseek-r1:7b,-1
2025-06-08T15:43:52.215864,0.050685,9.3,0.0,60336.5625,49.8,65798.984375,0,0.1,144.765625,deepseek-r1:7b,-1
2025-06-08T15:43:52.321005,0.155826,13.2,0.0,60300.359375,49.8,65833.46875,0,0.0,144.765625,deepseek-r1:7b,-1
2025-06-08T15:43:52.426462,0.261283,14.2,0.0,60300.359375,49.8,65833.46875,0,0.0,144.765625,deepseek-r1:7b,-1
2025-06-08T15:43:52.528231,0.363052,8.0,0.0,60300.359375,49.8,65833.46875,0,0.0,144.765625,deepseek-r1:7b,-1
2025-06-08T15:43:52.633589,0.46841,11.4,0.0,60300.359375,49.8,65833.46875,0,0.0,144.765625,deepseek-r1:7b,-1
2025-06-08T15:43:52.734847,0.569668,9.4,0.0,60300.359375,49.8,65833.46875,0,0.0,144.765625,deepseek-r1:7b,-1
2025-06-08T15:43:52.840226,0.675047,9.0,0.0,60300.359375,49.8,65833.46875,0,0.0,144.765625,deepseek-r1:7b,-1
2025-06-08T15:43:52.945692,0.780513,8.2,0.0,60300.359375,49.8,65833.46875,0,0.0,144.765625,deepseek-r1:7b,-1
2025-06-08T15:43:53.051138,0.885959,6.5,0.0,60300.359375,49.8,65833.46875,0,0.0,144.765625,deepseek-r1:7b,-1
2025-06-08T15:43:53.156522,0.991343,0.0,0.0,60300.359375,49.8,65833.46875,0,0.0,144.765625,deepseek-r1:7b,-1
2025-06-08T15:43:53.261914,1.096735,8.6,0.0,61709.5625,50.8,64424.09375,0,0.0,144.765625,deepseek-r1:7b,-1
2025-06-08T15:43:53.363626,1.198447,8.0,0.0,61709.5625,50.8,64424.359375,0,0.0,144.765625,deepseek-r1:7b,-1
2025-06-08T15:43:53.469031,1.303852,6.7,0.0,61709.5625,50.8,64424.359375,0,0.0,144.765625,deepseek-r1:7b,-1
2025-06-08T15:43:53.574404,1.409225,8.6,0.0,61709.5625,50.8,64424.359375,0,0.0,144.765625,deepseek-r1:7b,-1
2025-06-08T15:43:53.675122,1.509943,7.5,0.0,61709.5625,50.8,64424.359375,0,0.0,144.765625,deepseek-r1:7b,-1
2025-06-08T15:43:53.779038,1.613859,8.6,0.0,61709.5625,50.8,64424.359375,0,0.0,144.765625,deepseek-r1:7b,-1
2025-06-08T15:43:53.882947,1.717768,8.2,0.0,61709.5625,50.8,64424.359375,0,0.0,144.765625,deepseek-r1:7b,-1
2025-06-08T15:43:53.988429,1.82325,7.9,0.0,61709.5625,50.8,64424.359375,0,0.0,144.765625,deepseek-r1:7b,-1
2025-06-08T15:43:54.093813,1.928634,8.1,0.0,61709.5625,50.8,64424.359375,0,0.0,144.765625,deepseek-r1:7b,-1
2025-06-08T15:43:54.198114,2.032935,6.9,0.0,61709.5625,50.8,64424.359375,0,0.0,144.765625,deepseek-r1:7b,-1
2025-06-08T15:43:54.303576,2.138397,9.0,0.0,61589.265625,50.8,64547.953125,0,0.0,144.765625,deepseek-r1:7b,-1
2025-06-08T15:43:54.408371,2.243192,7.5,0.0,61589.265625,50.8,64548.234375,0,0.0,144.765625,deepseek-r1:7b,-1
2025-06-08T15:43:54.513827,2.348648,7.5,0.0,61589.28125,50.8,64548.375,0,0.0,144.765625,deepseek-r1:7b,-1
2025-06-08T15:43:54.619185,2.454006,6.2,0.0,61589.28125,50.8,64548.609375,0,0.0,144.765625,deepseek-r1:7b,-1
2025-06-08T15:43:54.724593,2.559414,7.6,0.0,61589.28125,50.8,64548.609375,0,0.0,144.765625,deepseek-r1:7b,-1
2025-06-08T15:43:54.830039,2.66486,0.0,0.0,61589.28125,50.8,64548.609375,0,0.0,144.765625,deepseek-r1:7b,-1
2025-06-08T15:43:54.935502,2.770323,0.0,0.0,61589.28125,50.8,64548.609375,0,0.0,144.765625,deepseek-r1:7b,-1
2025-06-08T15:43:55.037570,2.872391,0.0,0.0,61589.28125,50.8,64548.609375,0,0.0,144.765625,deepseek-r1:7b,-1
2025-06-08T15:43:55.140339,2.97516,0.0,0.0,61589.28125,50.8,64548.609375,0,0.0,144.765625,deepseek-r1:7b,-1
2025-06-08T15:43:55.245717,3.080538,0.0,0.0,61589.28125,50.8,64548.609375,0,0.0,144.765625,deepseek-r1:7b,-1
2025-06-08T15:43:55.351166,3.185987,8.1,0.0,61525.265625,50.7,64614.171875,0,0.0,144.765625,deepseek-r1:7b,-1
2025-06-08T15:43:55.456598,3.291419,8.8,0.0,61525.3125,50.7,64614.390625,0,0.0,144.765625,deepseek-r1:7b,-1
2025-06-08T15:43:55.562058,3.396879,6.5,0.0,61525.3125,50.7,64614.390625,0,0.0,144.765625,deepseek-r1:7b,-1
2025-06-08T15:43:55.667491,3.502312,7.3,0.0,61525.3125,50.7,64614.390625,0,0.0,144.765625,deepseek-r1:7b,-1
2025-06-08T15:43:55.772215,3.607036,7.6,0.0,61525.3125,50.7,64614.390625,0,0.0,144.765625,deepseek-r1:7b,-1
2025-06-08T15:43:55.877629,3.71245,0.0,0.0,61525.3125,50.7,64614.390625,0,0.0,144.765625,deepseek-r1:7b,-1
2025-06-08T15:43:55.979032,3.813853,0.0,0.0,61525.3125,50.7,64614.390625,0,0.0,144.765625,deepseek-r1:7b,-1
2025-06-08T15:43:56.084438,3.919259,0.0,0.0,61525.3125,50.7,64614.390625,0,0.0,144.765625,deepseek-r1:7b,-1
2025-06-08T15:43:56.189802,4.024623,0.0,0.0,61525.3125,50.7,64614.390625,0,0.0,144.765625,deepseek-r1:7b,-1
2025-06-08T15:43:56.294951,4.129772,0.0,0.0,61525.3125,50.7,64614.390625,0,0.0,144.765625,deepseek-r1:7b,-1
2025-06-08T15:43:56.400162,4.234983,10.3,0.0,61525.5625,50.7,64614.40625,0,0.0,144.765625,deepseek-r1:7b,-1
2025-06-08T15:43:56.502640,4.337461,7.1,0.0,61525.5625,50.7,64614.40625,0,0.0,144.765625,deepseek-r1:7b,-1
