timestamp,elapsed_time,cpu_percent,gpu_percent,memory_mb,memory_percent,memory_available_mb,gpu_freq_mhz,ollama_cpu_percent,ollama_memory_mb,model,prompt_id
2025-06-08T14:46:03.709206,0.038622,10.5,0.0,61407.125,50.7,64679.953125,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:03.814380,0.143796,13.9,0.0,61773.984375,50.9,64314.875,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:03.915612,0.245028,0.0,0.0,61785.421875,50.9,64299.28125,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:04.018492,0.347908,0.0,0.0,61935.734375,51.1,64153.78125,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:04.123678,0.453094,0.0,0.0,61935.734375,51.1,64153.78125,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:04.225082,0.554498,0.0,0.0,61935.734375,51.1,64153.78125,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:04.326479,0.655895,0.0,0.0,61935.734375,51.1,64153.78125,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:04.431848,0.761264,0.0,0.0,61935.734375,51.1,64153.78125,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:04.532602,0.862018,0.0,0.0,61935.734375,51.1,64153.78125,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:04.637968,0.967384,0.0,0.0,61935.734375,51.1,64153.78125,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:04.742813,1.072229,9.4,0.0,61937.15625,51.1,64156.171875,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:04.845887,1.175303,7.4,0.0,61940.78125,51.1,64156.09375,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:04.951280,1.280696,10.1,0.0,61940.625,51.1,64156.546875,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:05.051676,1.381092,0.0,0.0,61820.359375,51.0,64277.28125,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:05.157045,1.486461,0.0,0.0,61820.359375,51.0,64277.28125,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:05.262398,1.591814,0.0,0.0,61820.359375,51.0,64277.28125,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:05.367666,1.697082,0.0,0.0,61820.359375,51.0,64277.28125,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:05.471836,1.801252,0.0,0.0,61820.359375,51.0,64277.28125,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:05.577196,1.906612,0.0,0.0,61820.359375,51.0,64277.28125,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:05.681884,2.0113,0.0,0.0,61820.359375,51.0,64277.28125,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:05.787223,2.116639,8.0,0.0,61879.53125,51.0,64209.890625,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:05.888497,2.217913,8.1,0.0,61879.5625,51.0,64210.234375,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:05.992662,2.322078,8.3,0.0,61879.578125,51.0,64210.453125,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:06.095545,2.424961,12.3,0.0,61879.578125,51.0,64210.453125,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:06.200913,2.530329,10.5,0.0,61879.578125,51.0,64210.453125,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:06.306308,2.635724,9.1,0.0,61879.578125,51.0,64210.453125,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:06.407053,2.736469,11.1,0.0,61879.578125,51.0,64210.453125,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:06.509833,2.839249,10.3,0.0,61879.578125,51.0,64210.453125,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:06.613489,2.942905,12.0,0.0,61879.578125,51.0,64210.453125,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:06.718898,3.048314,11.4,0.0,61879.578125,51.0,64210.453125,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:06.821560,3.150976,11.6,0.0,61971.5625,51.1,64114.015625,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:06.926957,3.256373,9.6,0.0,61971.5625,51.1,64114.265625,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:09.060294,0.023967,9.9,0.0,61363.71875,50.6,64732.484375,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:09.165427,0.1291,14.0,0.0,61760.796875,50.9,64333.296875,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:09.270698,0.234371,12.7,0.0,61770.09375,50.9,64327.078125,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:09.372438,0.336111,8.7,0.0,61770.09375,50.9,64327.078125,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:09.475111,0.438784,8.9,0.0,61770.09375,50.9,64327.078125,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:09.580508,0.544181,8.9,0.0,61770.09375,50.9,64327.078125,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:09.684557,0.64823,7.7,0.0,61770.09375,50.9,64327.078125,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:09.789947,0.75362,7.8,0.0,61770.09375,50.9,64327.078125,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:09.893131,0.856804,7.9,0.0,61770.09375,50.9,64327.078125,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:09.996217,0.95989,0.0,0.0,61770.09375,50.9,64327.078125,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:10.101554,1.065227,7.6,0.0,61950.953125,51.1,64143.21875,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:10.206939,1.170612,7.6,0.0,61950.953125,51.1,64143.21875,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:10.312344,1.276017,0.0,0.0,61950.953125,51.1,64143.21875,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:10.417640,1.381313,0.0,0.0,61950.953125,51.1,64143.21875,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:10.523012,1.486685,0.0,0.0,61950.953125,51.1,64143.21875,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:10.628366,1.592039,0.0,0.0,61950.953125,51.1,64143.21875,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:10.733726,1.697399,0.0,0.0,61950.953125,51.1,64143.21875,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:10.838477,1.80215,0.0,0.0,61950.953125,51.1,64143.21875,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:10.943883,1.907556,0.0,0.0,61950.953125,51.1,64143.21875,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:11.049254,2.012927,0.0,0.0,61950.953125,51.1,64143.21875,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:11.150223,2.113896,9.0,0.0,61987.515625,51.1,64110.125,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:11.255590,2.219263,10.4,0.0,61984.4375,51.1,64109.578125,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:11.360951,2.324624,11.2,0.0,61984.4375,51.1,64109.578125,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:11.463758,2.427431,9.7,0.0,61984.4375,51.1,64109.578125,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:11.569109,2.532782,10.2,0.0,61984.4375,51.1,64109.578125,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:11.674481,2.638154,10.0,0.0,61984.4375,51.1,64109.578125,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:11.776962,2.740635,0.0,0.0,61984.4375,51.1,64109.578125,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:11.878148,2.841821,0.0,0.0,61984.4375,51.1,64109.578125,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:11.981368,2.945041,0.0,0.0,61984.4375,51.1,64109.578125,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:12.086012,3.049685,0.0,0.0,61984.4375,51.1,64109.578125,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:12.189865,3.153538,10.6,0.0,61981.015625,51.1,64116.15625,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:12.294172,3.257845,11.2,0.0,61981.0625,51.1,64116.609375,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:12.399629,3.363302,8.4,0.0,61981.0625,51.1,64116.859375,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:12.500570,3.464243,8.2,0.0,61981.0625,51.1,64116.859375,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:12.605972,3.569645,0.0,0.0,61981.0625,51.1,64116.859375,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:12.707433,3.671106,0.0,0.0,61981.0625,51.1,64116.859375,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:12.812805,3.776478,0.0,0.0,61981.0625,51.1,64116.859375,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:12.918181,3.881854,0.0,0.0,61981.0625,51.1,64116.859375,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:13.023525,3.987198,0.0,0.0,61981.0625,51.1,64116.859375,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:13.128889,4.092562,0.0,0.0,61981.0625,51.1,64116.859375,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:13.230593,4.194266,8.0,0.0,61980.421875,51.1,64111.921875,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:13.331722,4.295395,8.7,0.0,61980.421875,51.1,64111.921875,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:13.437096,4.400769,7.6,0.0,61980.421875,51.1,64111.921875,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:13.538462,4.502135,11.1,0.0,61980.421875,51.1,64111.921875,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:13.643389,4.607062,7.2,0.0,61980.421875,51.1,64111.921875,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:13.744538,4.708211,6.2,0.0,61980.421875,51.1,64111.921875,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:13.847644,4.811317,8.5,0.0,61980.421875,51.1,64111.921875,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:13.948536,4.912209,0.0,0.0,61980.421875,51.1,64111.921875,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:14.053713,5.017386,0.0,0.0,61980.421875,51.1,64111.921875,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:14.155218,5.118891,0.0,0.0,61980.421875,51.1,64111.921875,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:14.255994,5.219667,8.9,0.0,61918.25,51.0,64173.21875,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:14.359787,5.32346,7.3,0.0,61918.21875,51.0,64173.4375,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:14.465180,5.428853,8.8,0.0,61918.078125,51.0,64173.921875,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:14.570555,5.534228,9.6,0.0,61918.078125,51.0,64173.921875,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:14.672461,5.636134,7.4,0.0,61918.078125,51.0,64173.921875,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:14.777802,5.741475,6.4,0.0,61918.078125,51.0,64173.921875,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:14.879866,5.843539,9.9,0.0,61918.078125,51.0,64173.921875,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:14.984310,5.947983,0.0,0.0,61918.078125,51.0,64173.921875,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:15.089693,6.053366,0.0,0.0,61918.078125,51.0,64173.921875,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:15.195065,6.158738,0.0,0.0,61918.078125,51.0,64173.921875,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:15.296286,6.259959,7.5,0.0,61915.90625,51.0,64178.59375,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:15.401646,6.365319,9.0,0.0,61915.90625,51.0,64178.59375,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:15.506005,6.469678,9.4,0.0,61915.90625,51.0,64178.59375,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:15.611361,6.575034,7.9,0.0,61915.90625,51.0,64178.59375,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:15.712339,6.676012,8.6,0.0,61915.90625,51.0,64178.59375,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:15.817732,6.781405,7.6,0.0,61915.90625,51.0,64178.59375,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:15.923109,6.886782,7.8,0.0,61915.90625,51.0,64178.59375,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:16.025700,6.989373,10.2,0.0,61915.90625,51.0,64178.59375,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:16.130942,7.094615,12.4,0.0,61915.90625,51.0,64178.59375,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:16.236328,7.200001,0.0,0.0,61915.90625,51.0,64178.59375,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:16.341707,7.30538,9.9,0.0,61989.515625,51.1,64107.546875,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:16.446790,7.410463,10.0,0.0,61989.671875,51.1,64103.875,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:16.548993,7.512666,9.8,0.0,61989.671875,51.1,64103.875,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:16.653958,7.617631,11.2,0.0,61989.671875,51.1,64103.875,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:16.759351,7.723024,10.8,0.0,61989.671875,51.1,64103.875,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:16.863455,7.827128,0.0,0.0,61989.671875,51.1,64103.875,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:16.968861,7.932534,0.0,0.0,61989.671875,51.1,64103.875,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:17.071783,8.035456,0.0,0.0,61989.671875,51.1,64103.875,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:17.177167,8.14084,0.0,0.0,61989.671875,51.1,64103.875,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:17.282496,8.246169,0.0,0.0,61989.671875,51.1,64103.875,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:17.387883,8.351556,10.3,0.0,61989.484375,51.1,64107.1875,0,0.0,142.34375,deepseek-r1:7b,-1
2025-06-08T14:46:19.543800,0.04346,9.3,0.0,61134.703125,50.4,64954.796875,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:19.648973,0.148633,13.8,0.0,61134.703125,50.4,64954.796875,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:19.754500,0.25416,12.6,0.0,61134.703125,50.4,64954.796875,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:19.859853,0.359513,8.9,0.0,61134.703125,50.4,64954.796875,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:19.965193,0.464853,0.0,0.0,61134.703125,50.4,64954.796875,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:20.070560,0.57022,0.0,0.0,61134.703125,50.4,64954.796875,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:20.173260,0.67292,0.0,0.0,61134.703125,50.4,64954.796875,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:20.275306,0.774966,0.0,0.0,61134.703125,50.4,64954.796875,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:20.377448,0.877108,0.0,0.0,61134.703125,50.4,64954.796875,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:20.482825,0.982485,0.0,0.0,61134.703125,50.4,64954.796875,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:20.583997,1.083657,8.2,0.0,62047.75,51.1,64047.453125,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:20.687754,1.187414,7.9,0.0,62047.75,51.1,64047.453125,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:20.793123,1.292783,6.0,0.0,62047.75,51.1,64047.453125,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:20.898445,1.398105,11.1,0.0,62047.75,51.1,64047.453125,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:20.999412,1.499072,0.0,0.0,62047.75,51.1,64047.453125,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:21.104760,1.60442,0.0,0.0,62047.75,51.1,64047.453125,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:21.205924,1.705584,0.0,0.0,62047.75,51.1,64047.453125,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:21.311269,1.810929,0.0,0.0,62047.75,51.1,64047.453125,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:21.412203,1.911863,0.0,0.0,62047.75,51.1,64047.453125,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:21.517578,2.017238,0.0,0.0,62047.75,51.1,64047.453125,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:21.622935,2.122595,10.5,0.0,61993.96875,51.1,64103.328125,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:21.728339,2.227999,10.1,0.0,61993.96875,51.1,64103.734375,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:21.833445,2.333105,0.0,0.0,61993.984375,51.1,64103.953125,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:21.937405,2.437065,0.0,0.0,61993.984375,51.1,64103.953125,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:22.040611,2.540271,0.0,0.0,61993.984375,51.1,64103.953125,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:22.143075,2.642735,0.0,0.0,61993.984375,51.1,64103.953125,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:22.246858,2.746518,0.0,0.0,61993.984375,51.1,64103.953125,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:22.351407,2.851067,0.0,0.0,61993.984375,51.1,64103.953125,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:22.453395,2.953055,0.0,0.0,61993.984375,51.1,64103.953125,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:22.554670,3.05433,0.0,0.0,61993.984375,51.1,64103.953125,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:22.660060,3.15972,9.9,0.0,61989.796875,51.1,64107.515625,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:22.765447,3.265107,6.5,0.0,61989.8125,51.1,64107.875,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:22.870875,3.370535,7.7,0.0,61989.8125,51.1,64107.875,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:22.975100,3.47476,8.9,0.0,61989.8125,51.1,64107.875,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:23.080511,3.580171,7.8,0.0,61989.8125,51.1,64107.875,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:23.185864,3.685524,6.5,0.0,61989.8125,51.1,64107.875,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:23.287035,3.786695,8.6,0.0,61989.8125,51.1,64107.875,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:23.390420,3.89008,0.0,0.0,61989.8125,51.1,64107.875,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:23.495809,3.995469,0.0,0.0,61989.8125,51.1,64107.875,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:23.601226,4.100886,0.0,0.0,61989.8125,51.1,64107.875,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:23.706583,4.206243,10.6,0.0,61993.75,51.1,64103.625,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:23.811977,4.311637,7.1,0.0,61993.75,51.1,64103.8125,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:23.916449,4.416109,11.2,0.0,62002.921875,51.1,64096.53125,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:24.018085,4.517745,10.0,0.0,62002.921875,51.1,64096.53125,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:24.123282,4.622942,9.4,0.0,62002.921875,51.1,64096.53125,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:24.225889,4.725549,0.0,0.0,62002.921875,51.1,64096.53125,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:24.330098,4.829758,0.0,0.0,62002.921875,51.1,64096.53125,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:24.435495,4.935155,0.0,0.0,62002.921875,51.1,64096.53125,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:24.540890,5.04055,0.0,0.0,62002.921875,51.1,64096.53125,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:24.646284,5.145944,0.0,0.0,62002.921875,51.1,64096.53125,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:24.751681,5.251341,8.0,0.0,61927.9375,51.0,64167.984375,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:24.853275,5.352935,8.4,0.0,61927.9375,51.0,64167.984375,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:24.958671,5.458331,8.4,0.0,61927.9375,51.0,64167.984375,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:25.064140,5.5638,0.0,0.0,61927.9375,51.0,64167.984375,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:25.169500,5.66916,0.0,0.0,61927.9375,51.0,64167.984375,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:25.274865,5.774525,0.0,0.0,61927.9375,51.0,64167.984375,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:25.380207,5.879867,0.0,0.0,61927.9375,51.0,64167.984375,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:25.482664,5.982324,0.0,0.0,61927.9375,51.0,64167.984375,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:25.588001,6.087661,0.0,0.0,61927.9375,51.0,64167.984375,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:25.690974,6.190634,0.0,0.0,61927.9375,51.0,64167.984375,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:25.796394,6.296054,8.0,0.0,61920.671875,51.0,64168.234375,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:25.901524,6.401184,12.9,0.0,61920.6875,51.0,64168.546875,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:26.005032,6.504692,14.5,0.0,61920.703125,51.0,64168.71875,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:26.106997,6.606657,13.1,0.0,61920.703125,51.0,64168.71875,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:26.208126,6.707786,9.9,0.0,61920.703125,51.0,64168.71875,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:26.313513,6.813173,10.7,0.0,61920.703125,51.0,64168.71875,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:26.418873,6.918533,0.0,0.0,61920.703125,51.0,64168.71875,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:26.522698,7.022358,0.0,0.0,61920.703125,51.0,64168.71875,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:26.626371,7.126031,0.0,0.0,61920.703125,51.0,64168.71875,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:26.730039,7.229699,0.0,0.0,61920.703125,51.0,64168.71875,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:26.831051,7.330711,10.4,0.0,61988.40625,51.1,64098.625,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:26.932033,7.431693,10.0,0.0,61988.40625,51.1,64098.984375,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:27.037395,7.537055,10.1,0.0,61988.421875,51.1,64099.1875,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:27.142516,7.642176,11.5,0.0,61988.421875,51.1,64099.1875,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:27.247990,7.74765,0.0,0.0,61988.421875,51.1,64099.1875,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:27.353273,7.852933,0.0,0.0,61988.421875,51.1,64099.1875,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:27.455126,7.954786,0.0,0.0,61988.421875,51.1,64099.1875,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:27.560468,8.060128,0.0,0.0,61988.421875,51.1,64099.1875,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:27.665860,8.16552,0.0,0.0,61988.421875,51.1,64099.1875,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:27.770305,8.269965,0.0,0.0,61988.421875,51.1,64099.1875,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:27.872506,8.372166,8.8,0.0,61988.375,51.1,64101.890625,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:27.977836,8.477496,8.3,0.0,61988.390625,51.1,64102.25,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:28.083166,8.582826,8.3,0.0,61988.390625,51.1,64102.25,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:28.188475,8.688135,8.2,0.0,61988.390625,51.1,64102.25,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:28.293766,8.793426,7.7,0.0,61988.390625,51.1,64102.25,0,0.0,142.359375,deepseek-r1:7b,-1
2025-06-08T14:46:28.394493,8.894153,10.0,0.0,61988.390625,51.1,64102.25,0,0.0,142.359375,deepseek-r1:7b,-1
