timestamp,elapsed_time,cpu_percent,gpu_percent,memory_mb,memory_percent,memory_available_mb,gpu_freq_mhz,ollama_cpu_percent,ollama_memory_mb,model,prompt_id
2025-06-08T16:53:34.039861,0.246918,21.5,0.0,60689.84375,50.1,65460.984375,0,0.0,147.859375,deepseek-r1:7b,-1
2025-06-08T16:53:34.144986,0.352043,13.5,0.0,60689.84375,50.1,65460.984375,0,0.0,147.859375,deepseek-r1:7b,-1
2025-06-08T16:53:34.250150,0.457207,10.2,0.0,60689.84375,50.1,65460.984375,0,0.0,147.859375,deepseek-r1:7b,-1
2025-06-08T16:53:34.352886,0.559943,0.0,0.0,60689.84375,50.1,65460.984375,0,0.0,147.859375,deepseek-r1:7b,-1
2025-06-08T16:53:34.458159,0.665216,0.0,0.0,60689.84375,50.1,65460.984375,0,0.0,147.859375,deepseek-r1:7b,-1
2025-06-08T16:53:34.560368,0.767425,0.0,0.0,60689.84375,50.1,65460.984375,0,0.0,147.859375,deepseek-r1:7b,-1
2025-06-08T16:53:34.661445,0.868502,0.0,0.0,60689.84375,50.1,65460.984375,0,0.0,147.859375,deepseek-r1:7b,-1
2025-06-08T16:53:34.766372,0.973429,0.0,0.0,60689.84375,50.1,65460.984375,0,0.0,147.859375,deepseek-r1:7b,-1
2025-06-08T16:53:34.866863,1.07392,12.8,0.0,62113.921875,51.1,64039.75,0,0.0,147.859375,deepseek-r1:7b,-1
2025-06-08T16:53:34.967757,1.174814,12.5,0.0,62113.921875,51.1,64039.75,0,0.0,147.859375,deepseek-r1:7b,-1
2025-06-08T16:53:35.070368,1.277425,0.0,0.0,62113.921875,51.1,64039.75,0,0.0,147.859375,deepseek-r1:7b,-1
2025-06-08T16:53:35.175750,1.382807,0.0,0.0,62113.921875,51.1,64039.75,0,0.0,147.859375,deepseek-r1:7b,-1
2025-06-08T16:53:35.278850,1.485907,0.0,0.0,62113.921875,51.1,64039.75,0,0.0,147.859375,deepseek-r1:7b,-1
2025-06-08T16:53:35.381072,1.588129,0.0,0.0,62113.921875,51.1,64039.75,0,0.0,147.859375,deepseek-r1:7b,-1
2025-06-08T16:53:35.486233,1.69329,0.0,0.0,62113.921875,51.1,64039.75,0,0.0,147.859375,deepseek-r1:7b,-1
2025-06-08T16:53:35.591406,1.798463,0.0,0.0,62113.921875,51.1,64039.75,0,0.0,147.859375,deepseek-r1:7b,-1
2025-06-08T16:53:35.695424,1.902481,0.0,0.0,62113.921875,51.1,64039.75,0,0.0,147.859375,deepseek-r1:7b,-1
2025-06-08T16:53:35.800633,2.00769,0.0,0.0,62113.921875,51.1,64039.75,0,0.0,147.859375,deepseek-r1:7b,-1
2025-06-08T16:53:35.901779,2.108836,14.2,0.0,62065.859375,51.1,64084.28125,0,0.0,147.859375,deepseek-r1:7b,-1
2025-06-08T16:53:36.005177,2.212234,11.4,0.0,62049.796875,51.1,64100.90625,0,0.0,147.859375,deepseek-r1:7b,-1
2025-06-08T16:53:38.140322,0.023096,16.2,0.0,61443.140625,50.6,64709.53125,0,0.1,147.875,deepseek-r1:7b,-1
2025-06-08T16:53:38.244958,0.127732,21.3,0.0,61661.6875,50.8,64485.359375,0,0.0,147.875,deepseek-r1:7b,-1
2025-06-08T16:53:38.349580,0.232354,19.3,0.0,61661.6875,50.8,64485.359375,0,0.0,147.875,deepseek-r1:7b,-1
2025-06-08T16:53:38.454726,0.3375,14.0,0.0,61661.6875,50.8,64485.359375,0,0.0,147.875,deepseek-r1:7b,-1
2025-06-08T16:53:38.557870,0.440644,16.5,0.0,61661.6875,50.8,64485.359375,0,0.0,147.875,deepseek-r1:7b,-1
2025-06-08T16:53:38.663010,0.545784,15.9,0.0,61661.6875,50.8,64485.359375,0,0.0,147.875,deepseek-r1:7b,-1
2025-06-08T16:53:38.767714,0.650488,16.7,0.0,61661.6875,50.8,64485.359375,0,0.0,147.875,deepseek-r1:7b,-1
2025-06-08T16:53:38.868211,0.750985,0.0,0.0,61661.6875,50.8,64485.359375,0,0.0,147.875,deepseek-r1:7b,-1
2025-06-08T16:53:38.973378,0.856152,0.0,0.0,61661.6875,50.8,64485.359375,0,0.0,147.875,deepseek-r1:7b,-1
2025-06-08T16:53:39.078545,0.961319,0.0,0.0,61661.6875,50.8,64485.359375,0,0.0,147.875,deepseek-r1:7b,-1
2025-06-08T16:53:39.181630,1.064404,11.8,0.0,62104.53125,51.1,64040.65625,0,0.0,147.875,deepseek-r1:7b,-1
2025-06-08T16:53:39.286802,1.169576,11.6,0.0,62104.53125,51.1,64041.859375,0,0.0,147.875,deepseek-r1:7b,-1
2025-06-08T16:53:39.392092,1.274866,13.5,0.0,62104.53125,51.1,64041.859375,0,0.0,147.875,deepseek-r1:7b,-1
2025-06-08T16:53:39.497495,1.380269,13.2,0.0,62104.53125,51.1,64041.859375,0,0.0,147.875,deepseek-r1:7b,-1
2025-06-08T16:53:39.600839,1.483613,12.0,0.0,62104.53125,51.1,64041.859375,0,0.0,147.875,deepseek-r1:7b,-1
2025-06-08T16:53:39.701969,1.584743,15.4,0.0,62104.53125,51.1,64041.859375,0,0.0,147.875,deepseek-r1:7b,-1
2025-06-08T16:53:39.804818,1.687592,13.9,0.0,62104.53125,51.1,64041.859375,0,0.0,147.875,deepseek-r1:7b,-1
2025-06-08T16:53:39.909968,1.792742,10.9,0.0,62104.53125,51.1,64041.859375,0,0.0,147.875,deepseek-r1:7b,-1
2025-06-08T16:53:40.015005,1.897779,11.5,0.0,62104.53125,51.1,64041.859375,0,0.0,147.875,deepseek-r1:7b,-1
2025-06-08T16:53:40.120198,2.002972,12.4,0.0,62104.53125,51.1,64041.859375,0,0.0,147.875,deepseek-r1:7b,-1
2025-06-08T16:53:40.225388,2.108162,11.3,0.0,62105.0625,51.1,64042.03125,0,0.0,147.875,deepseek-r1:7b,-1
2025-06-08T16:53:40.330700,2.213474,9.5,0.0,62113.0625,51.1,64037.875,0,0.0,147.875,deepseek-r1:7b,-1
2025-06-08T16:53:42.477527,0.039535,12.5,0.0,60653.21875,50.0,65496.015625,0,0.0,147.875,deepseek-r1:7b,-1
2025-06-08T16:53:42.582698,0.144706,17.4,0.0,61193.59375,50.4,64957.71875,0,0.0,147.875,deepseek-r1:7b,-1
2025-06-08T16:53:42.684387,0.246395,17.9,0.0,61650.15625,50.8,64500.96875,0,0.0,147.875,deepseek-r1:7b,-1
2025-06-08T16:53:42.787553,0.349561,10.9,0.0,61650.15625,50.8,64500.96875,0,0.0,147.875,deepseek-r1:7b,-1
2025-06-08T16:53:42.892901,0.454909,0.0,0.0,61650.15625,50.8,64500.96875,0,0.0,147.875,deepseek-r1:7b,-1
2025-06-08T16:53:42.998297,0.560305,0.0,0.0,61650.15625,50.8,64500.96875,0,0.0,147.875,deepseek-r1:7b,-1
2025-06-08T16:53:43.103577,0.665585,0.0,0.0,61650.15625,50.8,64500.96875,0,0.0,147.875,deepseek-r1:7b,-1
2025-06-08T16:53:43.208964,0.770972,0.0,0.0,61650.15625,50.8,64500.96875,0,0.0,147.875,deepseek-r1:7b,-1
2025-06-08T16:53:43.314347,0.876355,0.0,0.0,61650.15625,50.8,64500.96875,0,0.0,147.875,deepseek-r1:7b,-1
2025-06-08T16:53:43.415717,0.977725,0.0,0.0,61650.15625,50.8,64500.96875,0,0.0,147.875,deepseek-r1:7b,-1
2025-06-08T16:53:43.519886,1.081894,12.5,0.0,62087.625,51.1,64062.84375,0,0.0,147.875,deepseek-r1:7b,-1
2025-06-08T16:53:43.623582,1.18559,13.6,0.0,62087.671875,51.1,64063.5625,0,0.0,147.875,deepseek-r1:7b,-1
2025-06-08T16:53:43.724569,1.286577,13.4,0.0,62069.859375,51.1,64078.75,0,0.0,147.875,deepseek-r1:7b,-1
2025-06-08T16:53:43.829997,1.392005,12.5,0.0,62069.859375,51.1,64078.75,0,0.0,147.875,deepseek-r1:7b,-1
2025-06-08T16:53:43.931886,1.493894,11.0,0.0,62069.859375,51.1,64078.75,0,0.0,147.875,deepseek-r1:7b,-1
2025-06-08T16:53:44.035827,1.597835,9.1,0.0,62069.859375,51.1,64078.75,0,0.0,147.875,deepseek-r1:7b,-1
2025-06-08T16:53:44.140210,1.702218,13.3,0.0,62069.859375,51.1,64078.75,0,0.0,147.875,deepseek-r1:7b,-1
2025-06-08T16:53:44.245383,1.807391,12.4,0.0,62069.859375,51.1,64078.75,0,0.0,147.875,deepseek-r1:7b,-1
2025-06-08T16:53:44.346305,1.908313,0.0,0.0,62069.859375,51.1,64078.75,0,0.0,147.875,deepseek-r1:7b,-1
2025-06-08T16:53:44.447396,2.009404,0.0,0.0,62069.859375,51.1,64078.75,0,0.0,147.875,deepseek-r1:7b,-1
2025-06-08T16:53:44.550417,2.112425,10.3,0.0,61923.328125,51.0,64222.140625,0,0.0,147.875,deepseek-r1:7b,-1
2025-06-08T16:53:44.653532,2.21554,12.7,0.0,61923.875,51.0,64222.703125,0,0.0,147.875,deepseek-r1:7b,-1
2025-06-08T16:53:44.754884,2.316892,0.0,0.0,61923.875,51.0,64222.703125,0,0.0,147.875,deepseek-r1:7b,-1
2025-06-08T16:53:46.901732,0.04007,12.1,0.0,61959.890625,51.0,64193.46875,0,0.0,147.875,deepseek-r1:7b,-1
2025-06-08T16:53:47.006883,0.145221,18.0,0.0,61905.109375,51.0,64250.296875,0,0.0,147.875,deepseek-r1:7b,-1
2025-06-08T16:53:47.112131,0.250469,16.1,0.0,61905.109375,51.0,64250.296875,0,0.0,147.875,deepseek-r1:7b,-1
2025-06-08T16:53:47.215168,0.353506,9.1,0.0,61905.109375,51.0,64250.296875,0,0.0,147.875,deepseek-r1:7b,-1
2025-06-08T16:53:47.320543,0.458881,10.7,0.0,61905.109375,51.0,64250.296875,0,0.0,147.875,deepseek-r1:7b,-1
2025-06-08T16:53:47.422646,0.560984,0.0,0.0,61905.109375,51.0,64250.296875,0,0.0,147.875,deepseek-r1:7b,-1
2025-06-08T16:53:47.526563,0.664901,0.0,0.0,61905.109375,51.0,64250.296875,0,0.0,147.875,deepseek-r1:7b,-1
2025-06-08T16:53:47.631923,0.770261,0.0,0.0,61905.109375,51.0,64250.296875,0,0.0,147.875,deepseek-r1:7b,-1
2025-06-08T16:53:47.737323,0.875661,0.0,0.0,61905.109375,51.0,64250.296875,0,0.0,147.875,deepseek-r1:7b,-1
2025-06-08T16:53:47.842456,0.980794,0.0,0.0,61905.109375,51.0,64250.296875,0,0.0,147.875,deepseek-r1:7b,-1
2025-06-08T16:53:47.947697,1.086035,12.1,0.0,62065.109375,51.1,64085.15625,0,0.0,147.875,deepseek-r1:7b,-1
2025-06-08T16:53:48.048618,1.186956,12.6,0.0,62065.109375,51.1,64085.15625,0,0.0,147.875,deepseek-r1:7b,-1
2025-06-08T16:53:48.149427,1.287765,11.1,0.0,62065.109375,51.1,64085.15625,0,0.0,147.875,deepseek-r1:7b,-1
2025-06-08T16:53:48.254202,1.39254,13.1,0.0,62065.109375,51.1,64085.15625,0,0.0,147.875,deepseek-r1:7b,-1
2025-06-08T16:53:48.359582,1.49792,9.6,0.0,62065.109375,51.1,64085.15625,0,0.0,147.875,deepseek-r1:7b,-1
2025-06-08T16:53:48.464531,1.602869,12.4,0.0,62065.109375,51.1,64085.15625,0,0.0,147.875,deepseek-r1:7b,-1
2025-06-08T16:53:48.569872,1.70821,0.0,0.0,62065.109375,51.1,64085.15625,0,0.0,147.875,deepseek-r1:7b,-1
2025-06-08T16:53:48.675218,1.813556,0.0,0.0,62065.109375,51.1,64085.15625,0,0.0,147.875,deepseek-r1:7b,-1
2025-06-08T16:53:48.778141,1.916479,0.0,0.0,62065.109375,51.1,64085.15625,0,0.0,147.875,deepseek-r1:7b,-1
2025-06-08T16:53:48.883469,2.021807,0.0,0.0,62065.109375,51.1,64085.15625,0,0.0,147.875,deepseek-r1:7b,-1
2025-06-08T16:53:48.987919,2.126257,10.3,0.0,62017.09375,51.1,64130.390625,0,0.0,147.875,deepseek-r1:7b,-1
2025-06-08T16:53:49.092762,2.2311,13.0,0.0,62018.0,51.1,64133.625,0,0.0,147.875,deepseek-r1:7b,-1
2025-06-08T16:53:49.197912,2.33625,12.0,0.0,62017.15625,51.1,64132.671875,0,0.0,147.875,deepseek-r1:7b,-1
2025-06-08T16:53:51.358097,0.04842,12.6,0.0,60924.28125,50.2,65230.296875,0,0.0,147.875,deepseek-r1:7b,-1
2025-06-08T16:53:51.463228,0.153551,18.2,0.0,61245.96875,50.5,64910.71875,0,0.0,147.875,deepseek-r1:7b,-1
2025-06-08T16:53:51.568417,0.25874,0.0,0.0,62039.421875,51.1,64117.515625,0,0.0,147.875,deepseek-r1:7b,-1
2025-06-08T16:53:51.673779,0.364102,0.0,0.0,62052.984375,51.1,64104.84375,0,0.0,147.875,deepseek-r1:7b,-1
2025-06-08T16:53:51.778091,0.468414,0.0,0.0,62052.984375,51.1,64104.84375,0,0.0,147.875,deepseek-r1:7b,-1
2025-06-08T16:53:51.883134,0.573457,0.0,0.0,62052.984375,51.1,64104.84375,0,0.0,147.875,deepseek-r1:7b,-1
2025-06-08T16:53:51.985660,0.675983,0.0,0.0,62052.984375,51.1,64104.84375,0,0.0,147.875,deepseek-r1:7b,-1
2025-06-08T16:53:52.086675,0.776998,0.0,0.0,62052.984375,51.1,64104.84375,0,0.0,147.875,deepseek-r1:7b,-1
2025-06-08T16:53:52.191032,0.881355,0.0,0.0,62052.984375,51.1,64104.84375,0,0.0,147.875,deepseek-r1:7b,-1
2025-06-08T16:53:52.296478,0.986801,0.0,0.0,62052.984375,51.1,64104.84375,0,0.0,147.875,deepseek-r1:7b,-1
2025-06-08T16:53:52.401058,1.091381,11.9,0.0,62052.390625,51.1,64093.734375,0,0.0,147.875,deepseek-r1:7b,-1
2025-06-08T16:53:52.503083,1.193406,13.6,0.0,62012.484375,51.1,64130.625,0,0.0,147.875,deepseek-r1:7b,-1
2025-06-08T16:53:52.608442,1.298765,12.5,0.0,62012.484375,51.1,64130.625,0,0.0,147.875,deepseek-r1:7b,-1
2025-06-08T16:53:52.711412,1.401735,13.3,0.0,62012.484375,51.1,64130.625,0,0.0,147.875,deepseek-r1:7b,-1
2025-06-08T16:53:52.814759,1.505082,11.6,0.0,62012.484375,51.1,64130.625,0,0.0,147.875,deepseek-r1:7b,-1
2025-06-08T16:53:52.920152,1.610475,11.9,0.0,62012.484375,51.1,64130.625,0,0.0,147.875,deepseek-r1:7b,-1
2025-06-08T16:53:53.025528,1.715851,9.5,0.0,62012.484375,51.1,64130.625,0,0.0,147.875,deepseek-r1:7b,-1
2025-06-08T16:53:53.128067,1.81839,11.5,0.0,62012.484375,51.1,64130.625,0,0.0,147.875,deepseek-r1:7b,-1
2025-06-08T16:53:53.232811,1.923134,11.9,0.0,62012.484375,51.1,64130.625,0,0.0,147.875,deepseek-r1:7b,-1
2025-06-08T16:53:53.337723,2.028046,0.0,0.0,62012.484375,51.1,64130.625,0,0.0,147.875,deepseek-r1:7b,-1
2025-06-08T16:53:53.440511,2.130834,10.0,0.0,62000.109375,51.1,64147.921875,0,0.0,147.875,deepseek-r1:7b,-1
2025-06-08T16:53:53.543312,2.233635,11.5,0.0,61927.9375,51.0,64220.4375,0,0.0,147.875,deepseek-r1:7b,-1
2025-06-08T16:53:55.680132,0.029906,13.0,0.0,60546.421875,50.0,65595.921875,0,0.0,147.890625,deepseek-r1:7b,-1
2025-06-08T16:53:55.784027,0.133801,20.2,0.0,61150.78125,50.4,64993.671875,0,0.0,147.890625,deepseek-r1:7b,-1
2025-06-08T16:53:55.889279,0.239053,15.7,0.0,61150.78125,50.4,64993.671875,0,0.0,147.890625,deepseek-r1:7b,-1
2025-06-08T16:53:55.990983,0.340757,9.3,0.0,61150.78125,50.4,64993.671875,0,0.0,147.890625,deepseek-r1:7b,-1
2025-06-08T16:53:56.096349,0.446123,10.7,0.0,61150.78125,50.4,64993.671875,0,0.0,147.890625,deepseek-r1:7b,-1
2025-06-08T16:53:56.200626,0.5504,0.0,0.0,61150.78125,50.4,64993.671875,0,0.0,147.890625,deepseek-r1:7b,-1
2025-06-08T16:53:56.305759,0.655533,0.0,0.0,61150.78125,50.4,64993.671875,0,0.0,147.890625,deepseek-r1:7b,-1
2025-06-08T16:53:56.409132,0.758906,0.0,0.0,61150.78125,50.4,64993.671875,0,0.0,147.890625,deepseek-r1:7b,-1
2025-06-08T16:53:56.511447,0.861221,0.0,0.0,61150.78125,50.4,64993.671875,0,0.0,147.890625,deepseek-r1:7b,-1
2025-06-08T16:53:56.616981,0.966755,0.0,0.0,61150.78125,50.4,64993.671875,0,0.0,147.890625,deepseek-r1:7b,-1
2025-06-08T16:53:56.721741,1.071515,12.7,0.0,62066.328125,51.1,64079.984375,0,0.0,147.890625,deepseek-r1:7b,-1
2025-06-08T16:53:56.826216,1.17599,17.8,0.0,62066.328125,51.1,64079.984375,0,0.0,147.890625,deepseek-r1:7b,-1
2025-06-08T16:53:56.931755,1.281529,11.3,0.0,62066.328125,51.1,64079.984375,0,0.0,147.890625,deepseek-r1:7b,-1
2025-06-08T16:53:57.037112,1.386886,12.6,0.0,62066.328125,51.1,64079.984375,0,0.0,147.890625,deepseek-r1:7b,-1
2025-06-08T16:53:57.142440,1.492214,11.1,0.0,62066.328125,51.1,64079.984375,0,0.0,147.890625,deepseek-r1:7b,-1
2025-06-08T16:53:57.243942,1.593716,10.0,0.0,62066.328125,51.1,64079.984375,0,0.0,147.890625,deepseek-r1:7b,-1
2025-06-08T16:53:57.347379,1.697153,10.5,0.0,62066.328125,51.1,64079.984375,0,0.0,147.890625,deepseek-r1:7b,-1
2025-06-08T16:53:57.452727,1.802501,0.0,0.0,62066.328125,51.1,64079.984375,0,0.0,147.890625,deepseek-r1:7b,-1
2025-06-08T16:53:57.558072,1.907846,0.0,0.0,62066.328125,51.1,64079.984375,0,0.0,147.890625,deepseek-r1:7b,-1
2025-06-08T16:53:57.663404,2.013178,0.0,0.0,62066.328125,51.1,64079.984375,0,0.0,147.890625,deepseek-r1:7b,-1
2025-06-08T16:53:57.767184,2.116958,11.5,0.0,61945.75,51.0,64201.84375,0,0.0,147.890625,deepseek-r1:7b,-1
2025-06-08T16:53:57.869192,2.218966,9.9,0.0,61945.71875,51.0,64202.078125,0,0.0,147.890625,deepseek-r1:7b,-1
2025-06-08T16:54:00.018305,0.040117,14.2,0.0,61424.484375,50.6,64722.578125,0,0.0,147.890625,deepseek-r1:7b,-1
2025-06-08T16:54:00.123439,0.145251,19.9,0.0,61424.484375,50.6,64722.578125,0,0.0,147.890625,deepseek-r1:7b,-1
2025-06-08T16:54:00.228694,0.250506,14.7,0.0,61424.484375,50.6,64722.578125,0,0.0,147.890625,deepseek-r1:7b,-1
2025-06-08T16:54:00.334095,0.355907,9.8,0.0,61424.484375,50.6,64722.578125,0,0.0,147.890625,deepseek-r1:7b,-1
2025-06-08T16:54:00.439516,0.461328,11.0,0.0,61424.484375,50.6,64722.578125,0,0.0,147.890625,deepseek-r1:7b,-1
2025-06-08T16:54:00.544877,0.566689,10.5,0.0,61424.484375,50.6,64722.578125,0,0.0,147.890625,deepseek-r1:7b,-1
2025-06-08T16:54:00.646066,0.667878,15.2,0.0,61424.484375,50.6,64722.578125,0,0.0,147.890625,deepseek-r1:7b,-1
2025-06-08T16:54:00.751305,0.773117,15.0,0.0,61424.484375,50.6,64722.578125,0,0.0,147.890625,deepseek-r1:7b,-1
2025-06-08T16:54:00.853473,0.875285,12.3,0.0,61424.484375,50.6,64722.578125,0,0.0,147.890625,deepseek-r1:7b,-1
2025-06-08T16:54:00.957109,0.978921,0.0,0.0,61424.484375,50.6,64722.578125,0,0.0,147.890625,deepseek-r1:7b,-1
2025-06-08T16:54:01.058956,1.080768,12.2,0.0,62051.171875,51.1,64097.640625,0,0.0,147.890625,deepseek-r1:7b,-1
2025-06-08T16:54:01.161695,1.183507,11.7,0.0,62051.171875,51.1,64097.640625,0,0.0,147.890625,deepseek-r1:7b,-1
2025-06-08T16:54:01.265439,1.287251,14.3,0.0,62051.171875,51.1,64097.640625,0,0.0,147.890625,deepseek-r1:7b,-1
2025-06-08T16:54:01.370030,1.391842,12.0,0.0,62051.171875,51.1,64097.640625,0,0.0,147.890625,deepseek-r1:7b,-1
2025-06-08T16:54:01.474086,1.495898,0.0,0.0,62051.171875,51.1,64097.640625,0,0.0,147.890625,deepseek-r1:7b,-1
2025-06-08T16:54:01.579458,1.60127,0.0,0.0,62051.171875,51.1,64097.640625,0,0.0,147.890625,deepseek-r1:7b,-1
2025-06-08T16:54:01.683762,1.705574,0.0,0.0,62051.171875,51.1,64097.640625,0,0.0,147.890625,deepseek-r1:7b,-1
2025-06-08T16:54:01.786826,1.808638,0.0,0.0,62051.171875,51.1,64097.640625,0,0.0,147.890625,deepseek-r1:7b,-1
2025-06-08T16:54:01.888714,1.910526,0.0,0.0,62051.171875,51.1,64097.640625,0,0.0,147.890625,deepseek-r1:7b,-1
2025-06-08T16:54:01.994088,2.0159,0.0,0.0,62051.171875,51.1,64097.640625,0,0.0,147.890625,deepseek-r1:7b,-1
2025-06-08T16:54:02.098762,2.120574,10.7,0.0,62002.890625,51.1,64151.59375,0,0.0,147.890625,deepseek-r1:7b,-1
2025-06-08T16:54:02.202481,2.224293,11.4,0.0,62002.921875,51.1,64151.984375,0,0.0,147.890625,deepseek-r1:7b,-1
2025-06-08T16:54:04.353932,0.041689,12.5,0.0,60643.296875,50.0,65503.703125,0,0.0,147.890625,deepseek-r1:7b,-1
2025-06-08T16:54:04.459070,0.146827,17.9,0.0,61183.453125,50.4,64961.375,0,0.0,147.890625,deepseek-r1:7b,-1
2025-06-08T16:54:04.564329,0.252086,15.5,0.0,62028.484375,51.1,64116.484375,0,0.0,147.890625,deepseek-r1:7b,-1
2025-06-08T16:54:04.669348,0.357105,9.6,0.0,62028.484375,51.1,64116.484375,0,0.0,147.890625,deepseek-r1:7b,-1
2025-06-08T16:54:04.770014,0.457771,12.7,0.0,62028.484375,51.1,64116.484375,0,0.0,147.890625,deepseek-r1:7b,-1
2025-06-08T16:54:04.871514,0.559271,11.7,0.0,62028.484375,51.1,64116.484375,0,0.0,147.890625,deepseek-r1:7b,-1
2025-06-08T16:54:04.972731,0.660488,13.3,0.0,62028.484375,51.1,64116.484375,0,0.0,147.890625,deepseek-r1:7b,-1
2025-06-08T16:54:05.077751,0.765508,10.8,0.0,62028.484375,51.1,64116.484375,0,0.0,147.890625,deepseek-r1:7b,-1
2025-06-08T16:54:05.180472,0.868229,0.0,0.0,62028.484375,51.1,64116.484375,0,0.0,147.890625,deepseek-r1:7b,-1
2025-06-08T16:54:05.283530,0.971287,0.0,0.0,62028.484375,51.1,64116.484375,0,0.0,147.890625,deepseek-r1:7b,-1
2025-06-08T16:54:05.386625,1.074382,12.2,0.0,62038.515625,51.1,64108.0625,0,0.0,147.890625,deepseek-r1:7b,-1
2025-06-08T16:54:05.492093,1.17985,10.8,0.0,61998.4375,51.1,64148.796875,0,0.0,147.890625,deepseek-r1:7b,-1
2025-06-08T16:54:05.595099,1.282856,13.1,0.0,61998.4375,51.1,64149.53125,0,0.0,147.890625,deepseek-r1:7b,-1
2025-06-08T16:54:05.698693,1.38645,17.6,0.0,61998.4375,51.1,64149.53125,0,0.0,147.890625,deepseek-r1:7b,-1
2025-06-08T16:54:05.799156,1.486913,11.7,0.0,61998.4375,51.1,64149.53125,0,0.0,147.890625,deepseek-r1:7b,-1
2025-06-08T16:54:05.899739,1.587496,10.1,0.0,61998.4375,51.1,64149.53125,0,0.0,147.890625,deepseek-r1:7b,-1
2025-06-08T16:54:06.005116,1.692873,11.3,0.0,61998.4375,51.1,64149.53125,0,0.0,147.890625,deepseek-r1:7b,-1
2025-06-08T16:54:06.110512,1.798269,0.0,0.0,61998.4375,51.1,64149.53125,0,0.0,147.890625,deepseek-r1:7b,-1
2025-06-08T16:54:06.211277,1.899034,0.0,0.0,61998.4375,51.1,64149.53125,0,0.0,147.890625,deepseek-r1:7b,-1
2025-06-08T16:54:06.313945,2.001702,0.0,0.0,61998.4375,51.1,64149.53125,0,0.0,147.890625,deepseek-r1:7b,-1
2025-06-08T16:54:06.419150,2.106907,10.9,0.0,62046.125,51.1,64095.484375,0,0.0,147.890625,deepseek-r1:7b,-1
2025-06-08T16:54:06.524524,2.212281,9.0,0.0,62046.125,51.1,64095.484375,0,0.0,147.890625,deepseek-r1:7b,-1
2025-06-08T16:54:06.629860,2.317617,0.0,0.0,62046.125,51.1,64095.484375,0,0.0,147.890625,deepseek-r1:7b,-1
2025-06-08T16:54:08.763390,0.026677,12.3,0.0,60603.265625,50.0,65537.84375,0,0.0,147.890625,deepseek-r1:7b,-1
2025-06-08T16:54:08.868509,0.131796,18.5,0.0,61143.953125,50.4,64999.609375,0,0.0,147.890625,deepseek-r1:7b,-1
2025-06-08T16:54:08.973690,0.236977,16.1,0.0,62048.53125,51.1,64094.71875,0,0.0,147.890625,deepseek-r1:7b,-1
2025-06-08T16:54:09.079063,0.34235,7.8,0.0,62048.53125,51.1,64094.71875,0,0.0,147.890625,deepseek-r1:7b,-1
2025-06-08T16:54:09.184372,0.447659,14.4,0.0,62048.53125,51.1,64094.71875,0,0.0,147.890625,deepseek-r1:7b,-1
2025-06-08T16:54:09.289553,0.55284,10.7,0.0,62048.53125,51.1,64094.71875,0,0.0,147.890625,deepseek-r1:7b,-1
2025-06-08T16:54:09.394002,0.657289,11.4,0.0,62048.53125,51.1,64094.71875,0,0.0,147.890625,deepseek-r1:7b,-1
2025-06-08T16:54:09.497169,0.760456,11.9,0.0,62048.53125,51.1,64094.71875,0,0.0,147.890625,deepseek-r1:7b,-1
2025-06-08T16:54:09.598895,0.862182,11.2,0.0,62048.53125,51.1,64094.71875,0,0.0,147.890625,deepseek-r1:7b,-1
2025-06-08T16:54:09.703353,0.96664,0.0,0.0,62048.53125,51.1,64094.71875,0,0.0,147.890625,deepseek-r1:7b,-1
2025-06-08T16:54:09.809313,1.0726,12.9,0.0,62048.484375,51.1,64097.484375,0,0.0,147.890625,deepseek-r1:7b,-1
2025-06-08T16:54:09.914628,1.177915,12.6,0.0,62048.5625,51.1,64098.15625,0,0.0,147.890625,deepseek-r1:7b,-1
2025-06-08T16:54:10.019890,1.283177,11.2,0.0,62048.5625,51.1,64098.15625,0,0.0,147.890625,deepseek-r1:7b,-1
2025-06-08T16:54:10.125315,1.388602,10.9,0.0,62048.5625,51.1,64098.15625,0,0.0,147.890625,deepseek-r1:7b,-1
2025-06-08T16:54:10.227290,1.490577,11.3,0.0,62048.5625,51.1,64098.15625,0,0.0,147.890625,deepseek-r1:7b,-1
2025-06-08T16:54:10.331950,1.595237,10.3,0.0,62048.5625,51.1,64098.15625,0,0.0,147.890625,deepseek-r1:7b,-1
2025-06-08T16:54:10.436697,1.699984,11.3,0.0,62048.5625,51.1,64098.15625,0,0.0,147.890625,deepseek-r1:7b,-1
2025-06-08T16:54:10.538539,1.801826,8.6,0.0,62048.5625,51.1,64098.15625,0,0.0,147.890625,deepseek-r1:7b,-1
2025-06-08T16:54:10.643932,1.907219,10.9,0.0,62048.5625,51.1,64098.15625,0,0.0,147.890625,deepseek-r1:7b,-1
2025-06-08T16:54:10.748625,2.011912,0.0,0.0,62048.5625,51.1,64098.15625,0,0.0,147.890625,deepseek-r1:7b,-1
2025-06-08T16:54:10.851455,2.114742,14.3,0.0,61924.0625,51.0,64218.140625,0,0.0,147.890625,deepseek-r1:7b,-1
2025-06-08T16:54:10.952674,2.215961,10.6,0.0,61924.046875,51.0,64218.421875,0,0.0,147.890625,deepseek-r1:7b,-1
2025-06-08T16:54:13.104040,0.039866,12.8,0.0,60633.578125,50.0,65511.21875,0,0.0,147.890625,deepseek-r1:7b,-1
