timestamp,elapsed_time,cpu_percent,gpu_percent,memory_mb,memory_percent,memory_available_mb,gpu_freq_mhz,ollama_cpu_percent,ollama_memory_mb,model,prompt_id
2025-06-08T10:20:02.872929,3.05208,0.0,0.0,61219.3125,50.6,64727.28125,0,0.0,154.1875,deepseek-r1:7b,-1
2025-06-08T10:20:02.978318,3.157469,10.5,0.0,61274.921875,50.7,64670.984375,0,0.0,154.1875,deepseek-r1:7b,-1
2025-06-08T10:20:03.082519,3.26167,7.8,0.0,61274.671875,50.7,64671.6875,0,0.0,154.1875,deepseek-r1:7b,-1
2025-06-08T10:20:03.187936,3.367087,8.9,0.0,61274.671875,50.7,64671.6875,0,0.0,154.1875,deepseek-r1:7b,-1
2025-06-08T10:20:03.288423,3.467574,7.5,0.0,61274.671875,50.7,64671.6875,0,0.0,154.1875,deepseek-r1:7b,-1
2025-06-08T10:20:03.390612,3.569763,9.1,0.0,61274.671875,50.7,64671.6875,0,0.0,154.1875,deepseek-r1:7b,-1
2025-06-08T10:20:03.492969,3.67212,9.9,0.0,61274.671875,50.7,64671.6875,0,0.0,154.1875,deepseek-r1:7b,-1
2025-06-08T10:20:03.593390,3.772541,9.9,0.0,61274.671875,50.7,64671.6875,0,0.0,154.1875,deepseek-r1:7b,-1
2025-06-08T10:20:03.697373,3.876524,7.3,0.0,61274.671875,50.7,64671.6875,0,0.0,154.1875,deepseek-r1:7b,-1
2025-06-08T10:20:03.798312,3.977463,8.7,0.0,61274.671875,50.7,64671.6875,0,0.0,154.1875,deepseek-r1:7b,-1
2025-06-08T10:20:03.903692,4.082843,0.0,0.0,61274.671875,50.7,64671.6875,0,0.0,154.1875,deepseek-r1:7b,-1
2025-06-08T10:20:04.006758,4.185909,8.4,0.0,61275.453125,50.7,64675.296875,0,0.0,154.1875,deepseek-r1:7b,-1
2025-06-08T10:20:04.108732,4.287883,9.0,0.0,61275.375,50.7,64671.8125,0,0.0,154.1875,deepseek-r1:7b,-1
2025-06-08T10:20:04.214108,4.393259,0.0,0.0,61203.296875,50.6,64744.21875,0,0.0,154.1875,deepseek-r1:7b,-1
2025-06-08T10:20:04.319485,4.498636,0.0,0.0,61203.28125,50.6,64744.703125,0,0.0,154.1875,deepseek-r1:7b,-1
2025-06-08T10:20:04.423359,4.60251,0.0,0.0,61203.28125,50.6,64744.703125,0,0.0,154.1875,deepseek-r1:7b,-1
2025-06-08T10:20:04.528759,4.70791,0.0,0.0,61203.28125,50.6,64744.703125,0,0.0,154.1875,deepseek-r1:7b,-1
2025-06-08T10:20:04.631061,4.810212,0.0,0.0,61203.28125,50.6,64744.703125,0,0.0,154.1875,deepseek-r1:7b,-1
2025-06-08T10:20:04.736459,4.91561,0.0,0.0,61203.28125,50.6,64744.703125,0,0.0,154.1875,deepseek-r1:7b,-1
2025-06-08T10:20:04.840978,5.020129,0.0,0.0,61203.28125,50.6,64744.703125,0,0.0,154.1875,deepseek-r1:7b,-1
2025-06-08T10:20:04.946323,5.125474,0.0,0.0,61203.28125,50.6,64744.703125,0,0.0,154.1875,deepseek-r1:7b,-1
2025-06-08T10:20:05.051502,5.230653,9.0,0.0,61200.40625,50.6,64748.1875,0,0.0,154.1875,deepseek-r1:7b,-1
2025-06-08T10:20:05.152639,5.33179,8.7,0.0,61200.40625,50.6,64748.1875,0,0.0,154.1875,deepseek-r1:7b,-1
2025-06-08T10:20:05.257973,5.437124,0.0,0.0,61200.40625,50.6,64748.1875,0,0.0,154.1875,deepseek-r1:7b,-1
2025-06-08T10:20:05.363364,5.542515,0.0,0.0,61200.40625,50.6,64748.1875,0,0.0,154.1875,deepseek-r1:7b,-1
2025-06-08T10:20:05.468697,5.647848,0.0,0.0,61200.40625,50.6,64748.1875,0,0.0,154.1875,deepseek-r1:7b,-1
2025-06-08T10:20:05.572206,5.751357,0.0,0.0,61200.40625,50.6,64748.1875,0,0.0,154.1875,deepseek-r1:7b,-1
2025-06-08T10:20:05.677560,5.856711,0.0,0.0,61200.40625,50.6,64748.1875,0,0.0,154.1875,deepseek-r1:7b,-1
2025-06-08T10:20:05.778146,5.957297,0.0,0.0,61200.40625,50.6,64748.1875,0,0.0,154.1875,deepseek-r1:7b,-1
2025-06-08T10:20:05.879529,6.05868,0.0,0.0,61200.40625,50.6,64748.1875,0,0.0,154.1875,deepseek-r1:7b,-1
2025-06-08T10:20:05.980660,6.159811,0.0,0.0,61200.40625,50.6,64748.1875,0,0.0,154.1875,deepseek-r1:7b,-1
2025-06-08T10:20:06.086039,6.26519,9.2,0.0,61199.828125,50.6,64746.671875,0,0.0,154.1875,deepseek-r1:7b,-1
2025-06-08T10:20:06.191359,6.37051,9.2,0.0,61199.6875,50.6,64747.1875,0,0.0,154.1875,deepseek-r1:7b,-1
2025-06-08T10:20:06.296696,6.475847,10.8,0.0,61199.640625,50.6,64747.6875,0,0.0,154.1875,deepseek-r1:7b,-1
2025-06-08T10:20:06.399312,6.578463,8.0,0.0,61199.5,50.6,64748.140625,0,0.0,154.1875,deepseek-r1:7b,-1
2025-06-08T10:20:06.500567,6.679718,9.1,0.0,61199.5,50.6,64748.140625,0,0.0,154.1875,deepseek-r1:7b,-1
2025-06-08T10:20:06.605912,6.785063,7.8,0.0,61199.5,50.6,64748.140625,0,0.0,154.1875,deepseek-r1:7b,-1
2025-06-08T10:20:06.706981,6.886132,0.0,0.0,61199.5,50.6,64748.140625,0,0.0,154.1875,deepseek-r1:7b,-1
2025-06-08T10:20:06.812322,6.991473,0.0,0.0,61199.5,50.6,64748.140625,0,0.0,154.1875,deepseek-r1:7b,-1
2025-06-08T10:20:06.917723,7.096874,0.0,0.0,61199.5,50.6,64748.140625,0,0.0,154.1875,deepseek-r1:7b,-1
2025-06-08T10:20:07.023069,7.20222,0.0,0.0,61199.5,50.6,64748.140625,0,0.0,154.1875,deepseek-r1:7b,-1
2025-06-08T10:20:07.125339,7.30449,11.2,0.0,61199.734375,50.6,64749.109375,0,0.0,154.1875,deepseek-r1:7b,-1
2025-06-08T10:20:07.229178,7.408329,12.1,0.0,61200.0,50.6,64747.78125,0,0.2,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:07.332641,7.511792,9.6,0.0,61200.0,50.6,64747.78125,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:07.434991,7.614142,9.9,0.0,61200.0,50.6,64747.78125,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:09.585967,0.041238,10.2,0.0,60526.390625,50.1,65432.515625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:09.690970,0.146241,14.4,0.0,61066.5,50.5,64894.25,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:09.795649,0.25092,13.3,0.0,61077.375,50.5,64882.40625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:09.900972,0.356243,13.5,0.0,61340.34375,50.7,64616.359375,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:10.006157,0.461428,8.9,0.0,61340.34375,50.7,64616.359375,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:10.111331,0.566602,0.0,0.0,61340.34375,50.7,64616.359375,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:10.216786,0.672057,0.0,0.0,61340.34375,50.7,64616.359375,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:10.322167,0.777438,0.0,0.0,61340.34375,50.7,64616.359375,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:10.427563,0.882834,0.0,0.0,61340.34375,50.7,64616.359375,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:10.532953,0.988224,0.0,0.0,61340.34375,50.7,64616.359375,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:10.638351,1.093622,9.3,0.0,61337.84375,50.7,64618.265625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:10.743722,1.198993,10.3,0.0,61337.75,50.7,64618.96875,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:10.846850,1.302121,10.1,0.0,61337.75,50.7,64618.96875,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:10.948167,1.403438,0.0,0.0,61337.75,50.7,64618.96875,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:11.053558,1.508829,0.0,0.0,61337.75,50.7,64618.96875,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:11.158899,1.61417,0.0,0.0,61337.75,50.7,64618.96875,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:11.262325,1.717596,0.0,0.0,61337.75,50.7,64618.96875,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:11.365984,1.821255,0.0,0.0,61337.75,50.7,64618.96875,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:11.471375,1.926646,0.0,0.0,61337.75,50.7,64618.96875,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:11.576740,2.032011,0.0,0.0,61337.75,50.7,64618.96875,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:11.682108,2.137379,8.6,0.0,61211.96875,50.6,64748.234375,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:11.784059,2.23933,9.3,0.0,61211.96875,50.6,64748.234375,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:11.885088,2.340359,7.5,0.0,61211.96875,50.6,64748.234375,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:11.990430,2.445701,8.9,0.0,61211.96875,50.6,64748.234375,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:12.095800,2.551071,7.7,0.0,61211.96875,50.6,64748.234375,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:12.201178,2.656449,8.9,0.0,61211.96875,50.6,64748.234375,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:12.306551,2.761822,0.0,0.0,61211.96875,50.6,64748.234375,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:12.411900,2.867171,0.0,0.0,61211.96875,50.6,64748.234375,0,0.1,154.1875,deepseek-r1:7b,-1
2025-06-08T10:20:12.517253,2.972524,0.0,0.0,61211.96875,50.6,64748.234375,0,0.0,154.1875,deepseek-r1:7b,-1
2025-06-08T10:20:12.622652,3.077923,0.0,0.0,61211.96875,50.6,64748.234375,0,0.2,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:12.725637,3.180908,8.9,0.0,61198.359375,50.6,64763.03125,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:12.828992,3.284263,9.0,0.0,61198.34375,50.6,64763.390625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:12.934348,3.389619,7.8,0.0,61198.34375,50.6,64763.390625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:13.039702,3.494973,8.2,0.0,61198.34375,50.6,64763.390625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:13.145071,3.600342,0.0,0.0,61198.34375,50.6,64763.390625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:13.248033,3.703304,0.0,0.0,61198.34375,50.6,64763.390625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:13.353392,3.808663,0.0,0.0,61198.34375,50.6,64763.390625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:13.458758,3.914029,0.0,0.0,61198.34375,50.6,64763.390625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:13.563903,4.019174,0.0,0.0,61198.34375,50.6,64763.390625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:13.669287,4.124558,0.0,0.0,61198.34375,50.6,64763.390625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:13.771402,4.226673,8.6,0.0,61191.8125,50.6,64769.734375,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:13.876760,4.332031,8.3,0.0,61191.828125,50.6,64770.21875,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:13.982092,4.437363,0.0,0.0,61191.828125,50.6,64770.21875,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:14.087477,4.542748,0.0,0.0,61191.828125,50.6,64770.21875,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:14.191156,4.646427,0.0,0.0,61191.828125,50.6,64770.21875,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:14.294553,4.749824,0.0,0.0,61191.828125,50.6,64770.21875,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:14.399314,4.854585,0.0,0.0,61191.828125,50.6,64770.21875,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:14.504656,4.959927,0.0,0.0,61191.828125,50.6,64770.21875,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:14.610001,5.065272,0.0,0.0,61191.828125,50.6,64770.21875,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:14.714806,5.170077,0.0,0.0,61191.828125,50.6,64770.21875,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:14.820159,5.27543,8.5,0.0,61188.53125,50.6,64769.140625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:14.924314,5.379585,12.5,0.0,61188.515625,50.6,64771.015625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:15.029490,5.484761,8.3,0.0,61188.515625,50.6,64771.015625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:15.130879,5.58615,8.0,0.0,61188.515625,50.6,64771.015625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:15.234075,5.689346,5.6,0.0,61188.515625,50.6,64771.015625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:15.339467,5.794738,12.1,0.0,61188.515625,50.6,64771.015625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:15.441107,5.896378,8.1,0.0,61188.515625,50.6,64771.015625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:15.541786,5.997057,0.0,0.0,61188.515625,50.6,64771.015625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:15.647128,6.102399,0.0,0.0,61188.515625,50.6,64771.015625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:15.752504,6.207775,0.0,0.0,61188.515625,50.6,64771.015625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:15.857821,6.313092,8.6,0.0,61188.40625,50.6,64774.703125,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:15.963192,6.418463,7.8,0.0,61188.40625,50.6,64775.1875,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:16.068559,6.52383,8.7,0.0,61188.40625,50.6,64775.1875,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:16.173970,6.629241,8.4,0.0,61188.40625,50.6,64775.1875,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:16.278999,6.73427,7.6,0.0,61188.40625,50.6,64775.1875,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:16.384390,6.839661,9.0,0.0,61188.40625,50.6,64775.1875,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:16.487327,6.942598,9.0,0.0,61188.40625,50.6,64775.1875,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:16.592666,7.047937,9.5,0.0,61188.40625,50.6,64775.1875,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:16.693970,7.149241,0.0,0.0,61188.40625,50.6,64775.1875,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:16.794344,7.249615,0.0,0.0,61188.40625,50.6,64775.1875,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:16.896018,7.351289,8.6,0.0,61188.140625,50.6,64775.09375,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:17.001393,7.456664,7.3,0.0,61188.140625,50.6,64775.09375,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:17.106738,7.562009,8.2,0.0,61188.140625,50.6,64775.09375,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:17.210644,7.665915,7.9,0.0,61188.140625,50.6,64775.09375,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:17.311855,7.767126,9.2,0.0,61188.140625,50.6,64775.09375,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:19.449378,0.02633,10.8,0.0,60443.578125,50.0,65512.59375,0,0.0,154.1875,deepseek-r1:7b,-1
2025-06-08T10:20:19.554527,0.131479,13.5,0.0,60981.640625,50.4,64972.375,0,0.0,154.1875,deepseek-r1:7b,-1
2025-06-08T10:20:19.655802,0.232754,14.2,0.0,60992.5,50.4,64964.5625,0,0.0,154.1875,deepseek-r1:7b,-1
2025-06-08T10:20:19.759705,0.336657,9.4,0.0,60992.5,50.4,64964.5625,0,0.0,154.1875,deepseek-r1:7b,-1
2025-06-08T10:20:19.860870,0.437822,8.8,0.0,60992.5,50.4,64964.5625,0,0.0,154.1875,deepseek-r1:7b,-1
2025-06-08T10:20:19.965890,0.542842,12.0,0.0,60992.5,50.4,64964.5625,0,0.0,154.1875,deepseek-r1:7b,-1
2025-06-08T10:20:20.068639,0.645591,8.4,0.0,60992.5,50.4,64964.5625,0,0.0,154.1875,deepseek-r1:7b,-1
2025-06-08T10:20:20.169411,0.746363,7.5,0.0,60992.5,50.4,64964.5625,0,0.0,154.1875,deepseek-r1:7b,-1
2025-06-08T10:20:20.274821,0.851773,8.5,0.0,60992.5,50.4,64964.5625,0,0.0,154.1875,deepseek-r1:7b,-1
2025-06-08T10:20:20.380184,0.957136,0.0,0.0,60992.5,50.4,64964.5625,0,0.0,154.1875,deepseek-r1:7b,-1
2025-06-08T10:20:20.485577,1.062529,9.0,0.0,61283.84375,50.7,64667.703125,0,0.0,154.1875,deepseek-r1:7b,-1
2025-06-08T10:20:20.590957,1.167909,12.1,0.0,61282.859375,50.7,64669.28125,0,0.0,154.1875,deepseek-r1:7b,-1
2025-06-08T10:20:20.692432,1.269384,7.5,0.0,61282.859375,50.7,64669.28125,0,0.0,154.1875,deepseek-r1:7b,-1
2025-06-08T10:20:20.797457,1.374409,0.0,0.0,61282.859375,50.7,64669.28125,0,0.0,154.1875,deepseek-r1:7b,-1
2025-06-08T10:20:20.902818,1.47977,0.0,0.0,61282.859375,50.7,64669.28125,0,0.0,154.1875,deepseek-r1:7b,-1
2025-06-08T10:20:21.008181,1.585133,0.0,0.0,61282.859375,50.7,64669.28125,0,0.0,154.1875,deepseek-r1:7b,-1
2025-06-08T10:20:21.111534,1.688486,0.0,0.0,61282.859375,50.7,64669.28125,0,0.0,154.1875,deepseek-r1:7b,-1
2025-06-08T10:20:21.214340,1.791292,0.0,0.0,61282.859375,50.7,64669.28125,0,0.0,154.1875,deepseek-r1:7b,-1
2025-06-08T10:20:21.319678,1.89663,0.0,0.0,61282.859375,50.7,64669.28125,0,0.0,154.1875,deepseek-r1:7b,-1
2025-06-08T10:20:21.425085,2.002037,0.0,0.0,61282.859375,50.7,64669.28125,0,0.0,154.1875,deepseek-r1:7b,-1
2025-06-08T10:20:21.530554,2.107506,9.5,0.0,61167.796875,50.6,64789.734375,0,0.0,154.1875,deepseek-r1:7b,-1
2025-06-08T10:20:21.635919,2.212871,9.0,0.0,61167.796875,50.6,64789.734375,0,0.0,154.1875,deepseek-r1:7b,-1
2025-06-08T10:20:21.736761,2.313713,8.2,0.0,61167.796875,50.6,64789.734375,0,0.0,154.1875,deepseek-r1:7b,-1
2025-06-08T10:20:21.841497,2.418449,8.8,0.0,61167.796875,50.6,64789.734375,0,0.0,154.1875,deepseek-r1:7b,-1
2025-06-08T10:20:21.945153,2.522105,8.6,0.0,61167.796875,50.6,64789.734375,0,0.0,154.1875,deepseek-r1:7b,-1
2025-06-08T10:20:22.048559,2.625511,6.6,0.0,61167.796875,50.6,64789.734375,0,0.0,154.1875,deepseek-r1:7b,-1
2025-06-08T10:20:22.152202,2.729154,9.1,0.0,61167.796875,50.6,64789.734375,0,0.0,154.1875,deepseek-r1:7b,-1
2025-06-08T10:20:22.254022,2.830974,8.6,0.0,61167.796875,50.6,64789.734375,0,0.0,154.1875,deepseek-r1:7b,-1
2025-06-08T10:20:22.358171,2.935123,10.0,0.0,61167.796875,50.6,64789.734375,0,0.0,154.1875,deepseek-r1:7b,-1
2025-06-08T10:20:22.461862,3.038814,0.0,0.0,61167.796875,50.6,64789.734375,0,0.0,154.1875,deepseek-r1:7b,-1
2025-06-08T10:20:22.563258,3.14021,8.1,0.0,61167.34375,50.6,64787.65625,0,0.0,154.1875,deepseek-r1:7b,-1
2025-06-08T10:20:22.666288,3.24324,7.9,0.0,61167.34375,50.6,64787.984375,0,0.0,154.1875,deepseek-r1:7b,-1
2025-06-08T10:20:24.811743,0.036346,9.5,0.0,60437.140625,50.0,65514.4375,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:24.912337,0.13694,18.5,0.0,60979.09375,50.4,64977.390625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:25.016629,0.241232,16.6,0.0,60979.109375,50.4,64977.390625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:25.119995,0.344598,0.0,0.0,60979.109375,50.4,64977.390625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:25.222880,0.447483,0.0,0.0,60979.109375,50.4,64977.390625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:25.324831,0.549434,0.0,0.0,60979.109375,50.4,64977.390625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:25.425525,0.650128,0.0,0.0,60979.109375,50.4,64977.390625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:25.530966,0.755569,0.0,0.0,60979.109375,50.4,64977.390625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:25.636323,0.860926,0.0,0.0,60979.109375,50.4,64977.390625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:25.741290,0.965893,0.0,0.0,60979.109375,50.4,64977.390625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:25.843804,1.068407,8.5,0.0,61292.625,50.7,64667.09375,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:25.944962,1.169565,16.0,0.0,61298.984375,50.7,64662.5625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:26.050377,1.27498,10.1,0.0,61304.390625,50.7,64651.578125,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:26.155717,1.38032,7.1,0.0,61304.390625,50.7,64651.578125,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:26.261057,1.48566,9.0,0.0,61304.390625,50.7,64651.578125,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:26.366394,1.590997,9.0,0.0,61304.390625,50.7,64651.578125,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:26.467988,1.692591,9.1,0.0,61304.390625,50.7,64651.578125,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:26.571446,1.796049,8.5,0.0,61304.390625,50.7,64651.578125,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:26.675135,1.899738,8.4,0.0,61304.390625,50.7,64651.578125,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:26.780499,2.005102,8.8,0.0,61304.390625,50.7,64651.578125,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:26.885054,2.109657,9.1,0.0,61187.03125,50.6,64763.40625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:26.986126,2.210729,9.8,0.0,61187.03125,50.6,64763.875,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:27.091159,2.315762,6.6,0.0,61186.890625,50.6,64764.390625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:27.194532,2.419135,0.0,0.0,61186.890625,50.6,64764.84375,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:27.299923,2.524526,0.0,0.0,61186.890625,50.6,64764.84375,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:27.403509,2.628112,0.0,0.0,61186.890625,50.6,64764.84375,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:27.507692,2.732295,0.0,0.0,61186.890625,50.6,64764.84375,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:27.613028,2.837631,0.0,0.0,61186.890625,50.6,64764.84375,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:27.718400,2.943003,0.0,0.0,61186.890625,50.6,64764.84375,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:27.820171,3.044774,0.0,0.0,61186.890625,50.6,64764.84375,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:27.925557,3.15016,9.0,0.0,61174.109375,50.6,64776.9375,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:28.029576,3.254179,8.4,0.0,61174.125,50.6,64777.265625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:28.131396,3.355999,7.4,0.0,61174.109375,50.6,64773.734375,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:28.234465,3.459068,8.5,0.0,61174.109375,50.6,64773.734375,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:28.336064,3.560667,9.3,0.0,61174.109375,50.6,64773.734375,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:28.438826,3.663429,10.2,0.0,61174.109375,50.6,64773.734375,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:28.540100,3.764703,9.3,0.0,61174.109375,50.6,64773.734375,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:28.645457,3.87006,0.0,0.0,61174.109375,50.6,64773.734375,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:28.746992,3.971595,0.0,0.0,61174.109375,50.6,64773.734375,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:28.852498,4.077101,0.0,0.0,61174.109375,50.6,64773.734375,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:28.957858,4.182461,17.1,0.0,61168.59375,50.6,64778.765625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:29.063207,4.28781,7.3,0.0,61168.59375,50.6,64778.765625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:29.168553,4.393156,8.1,0.0,61168.59375,50.6,64778.765625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:29.273900,4.498503,8.3,0.0,61168.59375,50.6,64778.765625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:29.378508,4.603111,8.0,0.0,61168.59375,50.6,64778.765625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:29.480297,4.7049,0.0,0.0,61168.59375,50.6,64778.765625,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:29.585679,4.810282,0.0,0.0,61168.59375,50.6,64778.765625,0,0.0,154.203125,deepseek-r1:7b,-1
